"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 02:47","https://sullygnome.com/channel/dahianaly/stream/35106602944","283","7358","26","40","37","7","331","69","Just Chatting,Fortnite"
"2","Tuesday 30th July 2019 04:09","https://sullygnome.com/channel/dahianaly/stream/35094450192","186","4092","22","43","25","7","176","54","Just Chatting"
"3","Tuesday 30th July 2019 01:26","https://sullygnome.com/channel/dahianaly/stream/35092896480","124","2356","19","29","1","0","107","61","Just Chatting"
"4","Sunday 28th July 2019 02:27","https://sullygnome.com/channel/dahianaly/stream/35069234640","123","2214","18","25","5","2","127","56","Just Chatting"
"5","Saturday 27th July 2019 00:58","https://sullygnome.com/channel/dahianaly/stream/35056580576","227","3405","15","22","2","0","160","40","Just Chatting,Fortnite"
"6","Friday 26th July 2019 02:42","https://sullygnome.com/channel/dahianaly/stream/35044630320","78","1482","19","26","12","4","134","53","Just Chatting,Fortnite"
"7","Wednesday 24th July 2019 01:55","https://sullygnome.com/channel/dahianaly/stream/35021090528","80","2720","34","61","64","42","344","229","Just Chatting"
"8","Tuesday 23rd July 2019 01:22","https://sullygnome.com/channel/dahianaly/stream/35008351232","203","3857","19","24","15","4","213","65","Just Chatting,Marbles on Stream"
"9","Tuesday 23rd July 2019 00:49","https://sullygnome.com/channel/dahianaly/stream/35007978944","26","416","16","20","6","12","60","120","Just Chatting"
"10","Monday 22nd July 2019 01:45","https://sullygnome.com/channel/dahianaly/stream/34996399040","0","0","19","23","4","16","40","160","Just Chatting"
"11","Monday 22nd July 2019 00:28","https://sullygnome.com/channel/dahianaly/stream/34995730128","47","940","20","23","3","3","74","74","Just Chatting"
"12","Saturday 20th July 2019 02:36","https://sullygnome.com/channel/dahianaly/stream/34971168960","99","1485","15","19","1","0","95","54","Just Chatting"
"13","Thursday 18th July 2019 05:30","https://sullygnome.com/channel/dahianaly/stream/34947753680","0","0","10","18","0","0","7","28","Just Chatting"
"14","Thursday 18th July 2019 05:00","https://sullygnome.com/channel/dahianaly/stream/34947562304","0","0","10","18","0","0","7","28","Just Chatting"
"15","Thursday 18th July 2019 01:57","https://sullygnome.com/channel/dahianaly/stream/34945934560","138","2622","19","29","4","1","167","66","Just Chatting,Unlisted on Twitch,Marbles on Stream"
"16","Wednesday 17th July 2019 03:03","https://sullygnome.com/channel/dahianaly/stream/34933316464","117","1989","17","25","5","1","174","53","Just Chatting,Fortnite"
"17","Tuesday 16th July 2019 03:47","https://sullygnome.com/channel/dahianaly/stream/34921761424","43","516","12","14","1","1","26","34","Just Chatting,Cooking Simulator"
"18","Tuesday 16th July 2019 01:00","https://sullygnome.com/channel/dahianaly/stream/34919966576","75","1275","17","22","4","2","59","39","Just Chatting"
"19","Sunday 14th July 2019 03:14","https://sullygnome.com/channel/dahianaly/stream/34896707104","121","2299","19","23","5","2","80","40","Just Chatting,Cooking Simulator"
"20","Sunday 14th July 2019 01:00","https://sullygnome.com/channel/dahianaly/stream/34895390448","60","660","11","21","4","3","72","57","Just Chatting"
"21","Saturday 13th July 2019 03:45","https://sullygnome.com/channel/dahianaly/stream/34884507760","120","2160","18","29","3","1","94","41","Just Chatting"
"22","Thursday 11th July 2019 02:01","https://sullygnome.com/channel/dahianaly/stream/34858725664","119","1666","14","18","7","3","84","42","Just Chatting,Fortnite"
"23","Wednesday 10th July 2019 02:00","https://sullygnome.com/channel/dahianaly/stream/34846137712","225","4275","19","34","16","4","150","37","Just Chatting,Just Dance 2019,Marbles on Stream"
"24","Tuesday 9th July 2019 03:45","https://sullygnome.com/channel/dahianaly/stream/34834594016","0","0","6","6","0","0","0","0","Just Chatting"
"25","Saturday 6th July 2019 03:36","https://sullygnome.com/channel/dahianaly/stream/34797026944","159","3021","19","24","20","7","157","57","Just Chatting"
"26","Friday 5th July 2019 02:30","https://sullygnome.com/channel/dahianaly/stream/34784254112","105","1785","17","24","9","4","76","38","Just Chatting,Fortnite"
"27","Wednesday 3rd July 2019 02:27","https://sullygnome.com/channel/dahianaly/stream/34760060384","303","37875","125","177","18","3","375","78","Just Chatting,Monopoly Plus,Dota Underlords"
"28","Tuesday 2nd July 2019 01:48","https://sullygnome.com/channel/dahianaly/stream/34747084272","177","2655","15","21","5","1","136","41","Just Chatting,Fortnite"
