"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Call of Duty: Black Ops 4","1110","12465","10","21","266","14.378378"
"2","Just Chatting","1005","9225","7","18","354","21.134328"
"3","Marbles on Stream","525","6630","11","21","141","16.114285"
"4","PUBG: BATTLEGROUNDS","225","1785","7","11","54","14.4"
"5","Hollow Knight","105","1005","9","12","16","9.142857"
