"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 17:56","https://sullygnome.com/channel/gamble_gangsta/stream/35113566592","184","7176","39","54","8","2","205","63","Slots"
"2","Wednesday 31st July 2019 11:37","https://sullygnome.com/channel/gamble_gangsta/stream/35110196176","158","4266","27","38","4","1","124","45","Slots"
"3","Tuesday 30th July 2019 17:45","https://sullygnome.com/channel/gamble_gangsta/stream/35100253632","195","5460","28","35","0","0","142","40","Slots"
"4","Sunday 28th July 2019 16:03","https://sullygnome.com/channel/gamble_gangsta/stream/35074870016","72","2160","30","38","1","0","57","45","Slots"
"5","Sunday 28th July 2019 09:10","https://sullygnome.com/channel/gamble_gangsta/stream/35071884640","305","14640","48","81","15","2","356","67","Slots"
"6","Saturday 27th July 2019 18:01","https://sullygnome.com/channel/gamble_gangsta/stream/35064219680","149","8940","60","95","13","5","221","88","Slots"
"7","Friday 26th July 2019 22:35","https://sullygnome.com/channel/gamble_gangsta/stream/35055219600","145","8265","57","103","22","8","236","94","Slots"
"8","Friday 26th July 2019 16:09","https://sullygnome.com/channel/gamble_gangsta/stream/35051149584","216","10584","49","64","4","1","192","51","Slots"
"9","Thursday 25th July 2019 17:52","https://sullygnome.com/channel/gamble_gangsta/stream/35040127152","308","15708","51","70","15","2","317","60","Slots"
"10","Wednesday 24th July 2019 18:10","https://sullygnome.com/channel/gamble_gangsta/stream/35028170288","290","25230","87","109","54","11","413","86","Slots,Blackjack,Roulette"
"11","Wednesday 24th July 2019 11:55","https://sullygnome.com/channel/gamble_gangsta/stream/35024879136","230","10120","44","79","23","5","225","56","Slots"
"12","Tuesday 23rd July 2019 17:50","https://sullygnome.com/channel/gamble_gangsta/stream/35015675632","160","6560","41","51","1","0","121","53","Slots,Roulette"
"13","Tuesday 23rd July 2019 12:51","https://sullygnome.com/channel/gamble_gangsta/stream/35012971360","174","6960","40","54","13","4","200","66","Slots"
"14","Monday 22nd July 2019 17:52","https://sullygnome.com/channel/gamble_gangsta/stream/35003262032","293","7325","25","38","4","0","217","45","Slots"
