"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 16:15","https://sullygnome.com/channel/jamievoiceover/stream/35112262896","45","135","3","6","0","0","2","2","Warframe"
"2","Monday 29th July 2019 18:00","https://sullygnome.com/channel/jamievoiceover/stream/35087784176","120","240","2","5","1","0","9","4","Warframe"
"3","Friday 26th July 2019 13:57","https://sullygnome.com/channel/jamievoiceover/stream/35050035136","63","252","4","7","0","0","9","7","Warframe"
"4","Wednesday 24th July 2019 15:56","https://sullygnome.com/channel/jamievoiceover/stream/35026760672","124","496","4","7","1","0","15","6","Warframe"
"5","Monday 22nd July 2019 18:00","https://sullygnome.com/channel/jamievoiceover/stream/35003406256","45","90","2","3","0","0","2","2","Warframe"
"6","Thursday 18th July 2019 12:40","https://sullygnome.com/channel/jamievoiceover/stream/34950020544","800","11200","14","54","5","0","242","17","Warframe"
"7","Wednesday 17th July 2019 15:56","https://sullygnome.com/channel/jamievoiceover/stream/34939139904","574","8610","15","44","16","1","130","13","Warframe"
"8","Friday 12th July 2019 18:00","https://sullygnome.com/channel/jamievoiceover/stream/34878229232","60","240","4","6","0","0","5","4","Warframe"
"9","Friday 12th July 2019 15:00","https://sullygnome.com/channel/jamievoiceover/stream/34876386752","60","120","2","4","0","0","11","8","Warframe"
"10","Thursday 11th July 2019 18:00","https://sullygnome.com/channel/jamievoiceover/stream/34865730080","105","210","2","5","0","0","6","3","Warframe"
"11","Wednesday 10th July 2019 19:45","https://sullygnome.com/channel/jamievoiceover/stream/34854450496","105","105","1","3","0","0","5","2","Warframe"
"12","Wednesday 10th July 2019 15:45","https://sullygnome.com/channel/jamievoiceover/stream/34851815776","105","210","2","5","0","0","21","10","Warframe"
