"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","VRChat","945","9795","9","25","300","19.047619"
"2","Dead by Daylight","270","1845","6","12","68","15.111111"
"3","League of Legends","150","690","4","7","23","9.2"
"4","Just Chatting","45","885","19","25","19","25.333333"
