"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","1785","65595","36","65","3067","103.092436"
"2","Crash Bandicoot N. Sane Trilogy","150","4320","28","38","182","72.8"
"3","Just Chatting","90","3795","42","52","174","116"
"4","Apex Legends","90","3300","36","40","192","128"
"5","Injustice: Gods Among Us","15","360","24","24","27","108"
"6","Unlisted on Twitch","15","360","24","24","116","464"
