"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Escape from Tarkov","3120","17280","5","18","877","16.865384"
"2","Just Chatting","60","285","4","5","26","26"
"3","America's Army: Proving Grounds","30","45","1","2","10","20"
