"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Saturday 27th July 2019 22:40","https://sullygnome.com/channel/queenraelyn/stream/35067109248","140","700","5","7","0","0","13","5","Tom Clancy's Rainbow Six Siege"
"2","Friday 26th July 2019 23:15","https://sullygnome.com/channel/queenraelyn/stream/35055532640","150","600","4","9","0","0","8","2","Tom Clancy's Rainbow Six Siege"
"3","Thursday 25th July 2019 00:45","https://sullygnome.com/channel/queenraelyn/stream/35032504416","75","300","4","6","1","0","3","2","Tom Clancy's Rainbow Six Siege"
"4","Wednesday 24th July 2019 20:30","https://sullygnome.com/channel/queenraelyn/stream/35029806096","60","360","6","9","0","0","8","6","Tom Clancy's Rainbow Six Siege"
"5","Wednesday 24th July 2019 17:15","https://sullygnome.com/channel/queenraelyn/stream/35027466272","45","90","2","2","0","0","4","4","Tom Clancy's Rainbow Six Siege"
"6","Wednesday 24th July 2019 02:32","https://sullygnome.com/channel/queenraelyn/stream/35021476544","118","472","4","6","0","0","6","3","Tom Clancy's Rainbow Six Siege"
"7","Wednesday 24th July 2019 00:50","https://sullygnome.com/channel/queenraelyn/stream/35020389152","70","280","4","7","1","0","6","4","Tom Clancy's Rainbow Six Siege"
"8","Tuesday 23rd July 2019 23:16","https://sullygnome.com/channel/queenraelyn/stream/35019375632","74","370","5","8","0","0","7","4","Tom Clancy's Rainbow Six Siege"
"9","Monday 22nd July 2019 23:26","https://sullygnome.com/channel/queenraelyn/stream/35007082304","139","417","3","5","0","0","9","4","Tom Clancy's Rainbow Six Siege"
"10","Monday 22nd July 2019 17:32","https://sullygnome.com/channel/queenraelyn/stream/35003030080","283","1132","4","7","1","0","19","4","Tom Clancy's Rainbow Six Siege"
"11","Monday 22nd July 2019 02:15","https://sullygnome.com/channel/queenraelyn/stream/34996664864","45","90","2","3","0","0","3","3","Tom Clancy's Rainbow Six Siege"
"12","Saturday 20th July 2019 00:30","https://sullygnome.com/channel/queenraelyn/stream/34969803888","15","30","2","3","0","0","2","4","Tom Clancy's Rainbow Six Siege"
"13","Friday 19th July 2019 01:00","https://sullygnome.com/channel/queenraelyn/stream/34957587968","30","120","4","5","0","0","3","4","Tom Clancy's Rainbow Six Siege"
"14","Thursday 18th July 2019 01:05","https://sullygnome.com/channel/queenraelyn/stream/34945366176","40","320","8","9","2","2","5","6","Tom Clancy's Rainbow Six Siege"
"15","Tuesday 16th July 2019 21:04","https://sullygnome.com/channel/queenraelyn/stream/34930101104","281","1405","5","10","1","0","23","5","Tom Clancy's Rainbow Six Siege"
"16","Tuesday 16th July 2019 15:50","https://sullygnome.com/channel/queenraelyn/stream/34926451968","130","1300","10","13","3","1","28","12","Escape from Tarkov"
"17","Tuesday 16th July 2019 01:15","https://sullygnome.com/channel/queenraelyn/stream/34920156160","150","900","6","9","0","0","7","2","Tom Clancy's Rainbow Six Siege"
"18","Monday 15th July 2019 02:40","https://sullygnome.com/channel/queenraelyn/stream/34908908320","80","480","6","8","1","0","14","9","Tom Clancy's Rainbow Six Siege"
"19","Sunday 14th July 2019 01:15","https://sullygnome.com/channel/queenraelyn/stream/34895457872","90","450","5","7","0","0","5","2","Tom Clancy's Rainbow Six Siege"
"20","Saturday 13th July 2019 01:45","https://sullygnome.com/channel/queenraelyn/stream/34883205536","30","120","4","6","0","0","19","25","Escape from Tarkov"
"21","Saturday 13th July 2019 00:28","https://sullygnome.com/channel/queenraelyn/stream/34882550528","47","188","4","6","1","1","16","21","Escape from Tarkov"
"22","Friday 12th July 2019 22:13","https://sullygnome.com/channel/queenraelyn/stream/34881189264","32","128","4","6","0","0","3","4","Escape from Tarkov"
"23","Friday 12th July 2019 00:00","https://sullygnome.com/channel/queenraelyn/stream/34869648304","30","90","3","4","0","0","7","9","Escape from Tarkov"
"24","Thursday 11th July 2019 00:52","https://sullygnome.com/channel/queenraelyn/stream/34857964288","53","106","2","3","0","0","2","2","Tom Clancy's Rainbow Six Siege"
"25","Wednesday 10th July 2019 22:40","https://sullygnome.com/channel/queenraelyn/stream/34856548208","95","380","4","6","0","0","5","3","Tom Clancy's Rainbow Six Siege"
"26","Wednesday 10th July 2019 01:00","https://sullygnome.com/channel/queenraelyn/stream/34845386832","105","210","2","3","0","0","3","1","Tom Clancy's Rainbow Six Siege"
