"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","5430","209970","37","90","1310","14.475138"
"2","Just Chatting","45","1305","29","34","16","21.333333"
