"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Mortal Kombat 11","1395","23175","14","36","458","19.698924"
"2","Star Wars Battlefront II","1215","18720","14","38","367","18.123456"
"3","Retro","195","1680","8","13","48","14.76923"
