"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Overwatch","885","1965","2","6","41","2.779661"
"2","Apex Legends","330","885","2","5","24","4.363636"
"3","PUBG: BATTLEGROUNDS","105","255","2","3","9","5.142857"
