"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","7110","13999335","2059","4137","568711","4799.248945"
"2","PUBG: BATTLEGROUNDS","4125","9494670","2223","4087","331829","4826.603636"
"3","Apex Legends","285","376620","1165","1718","16025","3373.68421"
"4","PUBG Mobile","105","148020","1409","1589","8213","4693.142857"
"5","Just Chatting","15","525","35","35","0","0"
