"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","ROBLOX","60","240","4","5","9","9"
"2","Geometry Dash","30","45","1","2","8","16"
"3","Fortnite","15","0","0","0","2","8"
