"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Path of Exile","3645","57975","14","30","1588","26.139917"
"2","Teamfight Tactics","2100","21345","9","21","592","16.914285"
"3","The Elder Scrolls V: Skyrim","495","3645","6","14","120","14.545454"
