"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 15:00","https://sullygnome.com/channel/wisherfox/stream/35111570960","765","1530","2","6","1","0","29","2","League of Legends,Counter-Strike: Global Offensive"
"2","Tuesday 30th July 2019 19:45","https://sullygnome.com/channel/wisherfox/stream/35100547376","135","0","0","1","-1","0","4","1","Counter-Strike: Global Offensive,League of Legends"
"3","Sunday 28th July 2019 01:15","https://sullygnome.com/channel/wisherfox/stream/35068351040","285","0","0","2","1","0","14","2","League of Legends"
"4","Saturday 27th July 2019 17:45","https://sullygnome.com/channel/wisherfox/stream/35063883216","420","420","1","3","0","0","13","1","League of Legends"
"5","Friday 26th July 2019 21:15","https://sullygnome.com/channel/wisherfox/stream/35054446288","0","0","0","0","0","0","0","0","League of Legends"
"6","Friday 26th July 2019 15:30","https://sullygnome.com/channel/wisherfox/stream/35050777200","255","0","0","2","0","0","6","1","League of Legends"
"7","Friday 26th July 2019 05:45","https://sullygnome.com/channel/wisherfox/stream/35047199392","270","0","0","1","-1","0","10","2","League of Legends"
"8","Friday 26th July 2019 01:30","https://sullygnome.com/channel/wisherfox/stream/35042019584","225","225","1","2","0","0","8","2","League of Legends"
"9","Thursday 25th July 2019 16:00","https://sullygnome.com/channel/wisherfox/stream/35038827680","195","195","1","2","-1","0","7","2","Counter-Strike: Global Offensive,Paladins"
"10","Wednesday 24th July 2019 23:30","https://sullygnome.com/channel/wisherfox/stream/35031689792","210","0","0","1","1","0","9","3","Counter-Strike: Global Offensive"
"11","Friday 5th July 2019 19:00","https://sullygnome.com/channel/wisherfox/stream/34791553696","255","510","2","5","0","0","20","4","Teamfight Tactics,Counter-Strike: Global Offensive"
"12","Thursday 4th July 2019 21:00","https://sullygnome.com/channel/wisherfox/stream/34781438240","420","420","1","3","2","0","16","2","Counter-Strike: Global Offensive"
"13","Wednesday 3rd July 2019 14:49","https://sullygnome.com/channel/wisherfox/stream/34764979584","476","952","2","4","0","0","14","1","Just Chatting,Counter-Strike: Global Offensive,League of Legends"
"14","Tuesday 2nd July 2019 18:00","https://sullygnome.com/channel/wisherfox/stream/34754090672","570","1140","2","5","0","0","21","2","League of Legends,Counter-Strike: Global Offensive,Just Chatting"
