"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Counter-Strike: Global Offensive","1215","284820","231","867","22692","1120.592592"
"2","Dota 2","795","251055","289","1160","15628","1179.471698"
