"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 15:32","https://sullygnome.com/channel/pjs9073/stream/35112054272","88","70224","798","1763","131","87","3119","2079","Just Chatting"
"2","Tuesday 30th July 2019 04:23","https://sullygnome.com/channel/pjs9073/stream/35094562832","322","464646","1443","2123","154","28","11486","2088","Just Chatting,MapleStory"
"3","Monday 29th July 2019 04:01","https://sullygnome.com/channel/pjs9073/stream/35082007008","209","303259","1451","1934","112","32","5515","1575","Just Chatting,StarCraft II"
"4","Sunday 28th July 2019 04:03","https://sullygnome.com/channel/pjs9073/stream/35070074080","237","332748","1404","1660","103","27","8352","2227","Just Chatting,Rust"
"5","Saturday 27th July 2019 10:10","https://sullygnome.com/channel/pjs9073/stream/35060484624","170","96560","568","731","68","22","6502","2167","Just Chatting"
"6","Saturday 27th July 2019 05:00","https://sullygnome.com/channel/pjs9073/stream/35058804304","165","224235","1359","1988","74","26","4741","1724","Just Chatting"
"7","Friday 26th July 2019 04:30","https://sullygnome.com/channel/pjs9073/stream/35046752640","195","123630","634","770","76","23","3595","1106","Just Chatting,Minecraft"
"8","Thursday 25th July 2019 04:00","https://sullygnome.com/channel/pjs9073/stream/35034480576","255","202215","793","1092","62","14","4995","1175","Just Chatting,Teamfight Tactics"
"9","Wednesday 24th July 2019 09:28","https://sullygnome.com/channel/pjs9073/stream/35024077360","377","111969","297","436","103","15","8391","1290","Just Chatting,Rust"
"10","Tuesday 23rd July 2019 10:15","https://sullygnome.com/channel/pjs9073/stream/35011975472","150","148350","989","1170","68","24","6755","2456","Just Chatting"
"11","Tuesday 23rd July 2019 04:30","https://sullygnome.com/channel/pjs9073/stream/35010108256","285","245670","862","1129","85","17","8169","1719","Just Chatting"
"12","Monday 22nd July 2019 04:04","https://sullygnome.com/channel/pjs9073/stream/34997669024","206","287370","1395","1700","93","26","6400","1828","Just Chatting,Minecraft"
"13","Sunday 21st July 2019 03:57","https://sullygnome.com/channel/pjs9073/stream/34985448912","363","631620","1740","2287","150","25","10885","1814","Just Chatting"
"14","Saturday 20th July 2019 04:00","https://sullygnome.com/channel/pjs9073/stream/34971959968","180","611100","3395","6278","433","144","12256","4085","Just Chatting"
"15","Friday 19th July 2019 04:02","https://sullygnome.com/channel/pjs9073/stream/34959518048","283","300829","1063","1356","77","16","8186","1723","Just Chatting,Minecraft"
"16","Thursday 18th July 2019 03:59","https://sullygnome.com/channel/pjs9073/stream/34947102240","331","429307","1297","1784","77","14","9774","1777","Just Chatting,Games + Demos"
"17","Tuesday 16th July 2019 16:21","https://sullygnome.com/channel/pjs9073/stream/34926764016","99","82863","837","878","31","20","2299","1532","Music"
"18","Tuesday 16th July 2019 04:02","https://sullygnome.com/channel/pjs9073/stream/34921886608","268","308200","1150","1479","44","9","5993","1331","Just Chatting,GetAmped"
"19","Monday 15th July 2019 04:10","https://sullygnome.com/channel/pjs9073/stream/34909644864","260","371540","1429","2252","127","28","10034","2229","Just Chatting"
"20","Sunday 14th July 2019 03:29","https://sullygnome.com/channel/pjs9073/stream/34896834864","316","497384","1574","2634","134","25","12879","2453","Minecraft,Just Chatting"
"21","Saturday 13th July 2019 07:04","https://sullygnome.com/channel/pjs9073/stream/34885956672","176","140448","798","1095","17","5","4593","1531","Just Chatting,Conqueror's Blade"
"22","Thursday 11th July 2019 04:14","https://sullygnome.com/channel/pjs9073/stream/34859952096","196","370244","1889","3166","111","34","8089","2488","Just Chatting"
"23","Wednesday 10th July 2019 04:25","https://sullygnome.com/channel/pjs9073/stream/34847527888","425","1071425","2521","5307","210","28","39461","5442","Minecraft"
"24","Tuesday 9th July 2019 11:30","https://sullygnome.com/channel/pjs9073/stream/34837235152","495","647460","1308","1672","151","17","14595","1717","Minecraft"
"25","Tuesday 9th July 2019 07:15","https://sullygnome.com/channel/pjs9073/stream/34835909216","75","57525","767","984","26","17","3141","2094","Minecraft,Just Chatting"
"26","Tuesday 9th July 2019 03:29","https://sullygnome.com/channel/pjs9073/stream/34834500880","181","303175","1675","2101","63","21","8653","2884","Minecraft"
"27","Monday 8th July 2019 14:15","https://sullygnome.com/channel/pjs9073/stream/34825896800","345","450570","1306","1553","101","16","7629","1271","Minecraft"
"28","Monday 8th July 2019 05:15","https://sullygnome.com/channel/pjs9073/stream/34822837984","285","678585","2381","3547","261","52","15648","3129","Just Chatting"
"29","Sunday 7th July 2019 04:04","https://sullygnome.com/channel/pjs9073/stream/34809827152","266","668724","2514","3285","157","34","22432","4984","Minecraft"
"30","Saturday 6th July 2019 14:42","https://sullygnome.com/channel/pjs9073/stream/34801571040","378","651294","1723","2609","159","24","13596","2091","Minecraft"
"31","Saturday 6th July 2019 02:28","https://sullygnome.com/channel/pjs9073/stream/34796386560","422","886622","2101","2617","247","34","36143","4985","Minecraft"
"32","Friday 5th July 2019 14:39","https://sullygnome.com/channel/pjs9073/stream/34788873280","351","444015","1265","1865","154","25","9039","1506","Minecraft"
"33","Friday 5th July 2019 03:00","https://sullygnome.com/channel/pjs9073/stream/34784535296","405","810000","2000","2493","232","34","24160","3579","Minecraft"
"34","Thursday 4th July 2019 17:21","https://sullygnome.com/channel/pjs9073/stream/34778980304","159","127041","799","1048","69","25","2258","821","Minecraft"
"35","Thursday 4th July 2019 04:00","https://sullygnome.com/channel/pjs9073/stream/34773378976","465","548700","1180","1634","213","27","13840","1785","Just Chatting,Minecraft"
"36","Tuesday 2nd July 2019 04:59","https://sullygnome.com/channel/pjs9073/stream/34748750544","241","428257","1777","2294","196","46","12064","2838","Just Chatting,Minecraft"
"37","Monday 1st July 2019 10:12","https://sullygnome.com/channel/pjs9073/stream/34738173344","273","681135","2495","3479","158","35","14929","3317","Minecraft"
"38","Monday 1st July 2019 05:00","https://sullygnome.com/channel/pjs9073/stream/34736631744","165","281490","1706","2783","104","37","6529","2374","Minecraft,Just Chatting"
