"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 07:05","https://sullygnome.com/channel/ggongbless/stream/35108652800","430","14620","34","47","-1","0","259","35","Just Chatting,Graveyard Keeper"
"2","Tuesday 30th July 2019 06:53","https://sullygnome.com/channel/ggongbless/stream/35095466320","412","14008","34","49","0","0","290","41","Just Chatting,Graveyard Keeper"
"3","Saturday 27th July 2019 07:10","https://sullygnome.com/channel/ggongbless/stream/35059586112","470","11280","24","32","3","0","197","24","Just Chatting,Path of Exile"
"4","Friday 26th July 2019 06:58","https://sullygnome.com/channel/ggongbless/stream/35047650528","482","12050","25","39","1","0","170","20","Just Chatting,Path of Exile"
"5","Thursday 25th July 2019 07:00","https://sullygnome.com/channel/ggongbless/stream/35035608656","465","11625","25","33","-2","0","206","26","Just Chatting,Path of Exile"
"6","Wednesday 24th July 2019 06:59","https://sullygnome.com/channel/ggongbless/stream/35023365840","466","9786","21","33","2","0","157","19","Just Chatting,Path of Exile"
"7","Monday 22nd July 2019 06:48","https://sullygnome.com/channel/ggongbless/stream/34998635408","387","9288","24","32","0","0","119","18","Just Chatting,Teamfight Tactics"
"8","Sunday 21st July 2019 06:54","https://sullygnome.com/channel/ggongbless/stream/34986634816","441","12348","28","37","0","0","206","27","Just Chatting,Teamfight Tactics"
"9","Saturday 20th July 2019 06:58","https://sullygnome.com/channel/ggongbless/stream/34973228240","437","12673","29","37","-2","0","180","24","Path of Exile"
"10","Friday 19th July 2019 06:56","https://sullygnome.com/channel/ggongbless/stream/34960637552","439","12731","29","43","0","0","201","27","Just Chatting,Path of Exile"
"11","Thursday 18th July 2019 06:53","https://sullygnome.com/channel/ggongbless/stream/34948210240","442","11050","25","38","0","0","196","26","Just Chatting,Path of Exile"
"12","Tuesday 16th July 2019 06:46","https://sullygnome.com/channel/ggongbless/stream/34922912912","344","12384","36","51","1","0","170","29","Just Chatting,Path of Exile"
"13","Monday 15th July 2019 07:09","https://sullygnome.com/channel/ggongbless/stream/34910680960","441","14994","34","47","1","0","239","31","Just Chatting,Path of Exile"
"14","Sunday 14th July 2019 07:03","https://sullygnome.com/channel/ggongbless/stream/34898344672","462","18018","39","64","4","0","305","38","Just Chatting,Path of Exile"
"15","Saturday 13th July 2019 06:45","https://sullygnome.com/channel/ggongbless/stream/34885846544","465","12555","27","36","6","0","179","22","Just Chatting,Path of Exile"
"16","Friday 12th July 2019 07:21","https://sullygnome.com/channel/ggongbless/stream/34873527072","414","9936","24","34","0","0","186","26","Just Chatting,Path of Exile"
"17","Wednesday 10th July 2019 07:13","https://sullygnome.com/channel/ggongbless/stream/34848529840","392","12936","33","42","2","0","185","28","Just Chatting,Path of Exile"
"18","Tuesday 9th July 2019 07:08","https://sullygnome.com/channel/ggongbless/stream/34835912576","412","8652","21","37","-1","0","201","28","Just Chatting,Path of Exile"
"19","Monday 8th July 2019 07:15","https://sullygnome.com/channel/ggongbless/stream/34823427216","375","10500","28","38","5","0","216","33","Just Chatting,Dead by Daylight"
"20","Sunday 7th July 2019 06:56","https://sullygnome.com/channel/ggongbless/stream/34810999568","409","12270","30","44","4","0","237","33","Just Chatting,Dead by Daylight"
"21","Saturday 6th July 2019 06:32","https://sullygnome.com/channel/ggongbless/stream/34798327264","493","11832","24","32","5","0","298","36","Just Chatting,Path of Exile,Dead by Daylight"
"22","Thursday 4th July 2019 06:24","https://sullygnome.com/channel/ggongbless/stream/34774381952","456","10488","23","32","0","0","142","18","Just Chatting,Teamfight Tactics"
"23","Wednesday 3rd July 2019 07:16","https://sullygnome.com/channel/ggongbless/stream/34762138000","464","14848","32","43","0","0","177","25","Teamfight Tactics"
"24","Wednesday 3rd July 2019 06:45","https://sullygnome.com/channel/ggongbless/stream/34761967344","15","150","10","15","0","0","0","0","Just Chatting"
"25","Tuesday 2nd July 2019 06:47","https://sullygnome.com/channel/ggongbless/stream/34749356480","508","13208","26","41","-2","0","218","24","Path of Exile,Teamfight Tactics"
