"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 11:13","https://sullygnome.com/channel/chkcjswo/stream/35110045808","137","3562","26","42","3","1","90","45","Path of Exile"
"2","Friday 26th July 2019 02:30","https://sullygnome.com/channel/chkcjswo/stream/35045720384","135","8100","60","85","2","0","204","90","Path of Exile"
"3","Monday 22nd July 2019 03:48","https://sullygnome.com/channel/chkcjswo/stream/34997544720","222","11322","51","80","3","0","245","61","Path of Exile"
"4","Wednesday 17th July 2019 13:38","https://sullygnome.com/channel/chkcjswo/stream/34937932848","217","6293","29","48","2","0","160","42","Path of Exile"
"5","Tuesday 16th July 2019 11:52","https://sullygnome.com/channel/chkcjswo/stream/34924516400","173","5709","33","45","2","0","127","42","Path of Exile"
"6","Sunday 14th July 2019 13:01","https://sullygnome.com/channel/chkcjswo/stream/34900511568","179","4833","27","41","-1","0","114","38","Path of Exile"
"7","Saturday 13th July 2019 13:25","https://sullygnome.com/channel/chkcjswo/stream/34888275792","365","6935","19","24","-1","0","159","27","Path of Exile"
"8","Friday 12th July 2019 10:18","https://sullygnome.com/channel/chkcjswo/stream/34874408528","222","5772","26","49","-2","0","178","47","Path of Exile"
"9","Wednesday 10th July 2019 11:56","https://sullygnome.com/channel/chkcjswo/stream/34850017696","334","9352","28","37","4","0","236","42","Path of Exile"
"10","Monday 8th July 2019 13:26","https://sullygnome.com/channel/chkcjswo/stream/34825626464","124","4464","36","69","2","0","128","56","Path of Exile"
"11","Thursday 4th July 2019 03:56","https://sullygnome.com/channel/chkcjswo/stream/34773340608","529","28037","53","71","16","1","575","65","Path of Exile"
"12","Wednesday 3rd July 2019 06:09","https://sullygnome.com/channel/chkcjswo/stream/34761799424","306","19278","63","84","9","1","396","75","Path of Exile"
"13","Tuesday 2nd July 2019 10:19","https://sullygnome.com/channel/chkcjswo/stream/34750385200","146","6424","44","57","5","2","165","66","Path of Exile"
"14","Monday 1st July 2019 03:17","https://sullygnome.com/channel/chkcjswo/stream/34735896704","298","16986","57","80","9","1","303","57","Path of Exile"
