"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 20:33","https://sullygnome.com/channel/sparapaw/stream/35102331840","177","2478","14","30","3","1","65","21","Teamfight Tactics,League of Legends"
"2","Monday 29th July 2019 21:18","https://sullygnome.com/channel/sparapaw/stream/35090196128","147","1617","11","16","0","0","37","14","League of Legends"
"3","Friday 26th July 2019 20:59","https://sullygnome.com/channel/sparapaw/stream/35054251360","256","3840","15","25","3","0","71","15","League of Legends,Teamfight Tactics"
"4","Thursday 25th July 2019 20:56","https://sullygnome.com/channel/sparapaw/stream/35042242624","79","1422","18","27","0","0","21","16","League of Legends"
"5","Thursday 25th July 2019 18:35","https://sullygnome.com/channel/sparapaw/stream/35040638832","130","2340","18","23","2","0","50","22","League of Legends"
"6","Wednesday 24th July 2019 20:55","https://sullygnome.com/channel/sparapaw/stream/35030102400","185","2590","14","24","-1","0","64","19","Poker,League of Legends"
"7","Monday 22nd July 2019 22:27","https://sullygnome.com/channel/sparapaw/stream/35006459840","153","2601","17","27","6","2","61","22","League of Legends,Teamfight Tactics"
"8","Saturday 20th July 2019 19:15","https://sullygnome.com/channel/sparapaw/stream/34980135200","240","4560","19","26","0","0","83","20","Teamfight Tactics,League of Legends"
"9","Saturday 20th July 2019 09:28","https://sullygnome.com/channel/sparapaw/stream/34974045872","167","4509","27","43","4","1","115","38","League of Legends"
"10","Friday 19th July 2019 12:32","https://sullygnome.com/channel/sparapaw/stream/34962459040","253","9108","36","57","11","2","211","46","League of Legends"
"11","Thursday 18th July 2019 08:24","https://sullygnome.com/channel/sparapaw/stream/34948657024","201","3819","19","29","2","0","104","32","League of Legends"
"12","Tuesday 16th July 2019 08:30","https://sullygnome.com/channel/sparapaw/stream/34923360432","285","8265","29","46","15","3","172","34","League of Legends"
"13","Monday 15th July 2019 07:30","https://sullygnome.com/channel/sparapaw/stream/34910602304","90","2070","23","30","2","1","38","21","League of Legends"
"14","Sunday 14th July 2019 15:47","https://sullygnome.com/channel/sparapaw/stream/34901955360","253","6325","25","53","12","2","194","43","League of Legends"
"15","Thursday 11th July 2019 21:31","https://sullygnome.com/channel/sparapaw/stream/34868253120","479","33051","69","270","27","3","307","37","League of Legends,Teamfight Tactics"
"16","Wednesday 10th July 2019 20:44","https://sullygnome.com/channel/sparapaw/stream/34855275648","121","1210","10","16","1","0","34","15","League of Legends"
"17","Monday 8th July 2019 18:51","https://sullygnome.com/channel/sparapaw/stream/34828895792","414","7038","17","27","8","1","122","16","League of Legends"
"18","Sunday 7th July 2019 20:28","https://sullygnome.com/channel/sparapaw/stream/34817917120","242","2662","11","20","1","0","74","17","Teamfight Tactics,League of Legends,Just Chatting"
"19","Friday 5th July 2019 15:39","https://sullygnome.com/channel/sparapaw/stream/34789393904","306","4896","16","46","0","0","158","30","Teamfight Tactics,Chess"
"20","Wednesday 3rd July 2019 20:07","https://sullygnome.com/channel/sparapaw/stream/34765911616","83","830","10","19","3","0","95","18","League of Legends,Teamfight Tactics"
"21","Tuesday 2nd July 2019 21:34","https://sullygnome.com/channel/sparapaw/stream/34756920480","251","3765","15","23","1","0","83","19","Teamfight Tactics,League of Legends"
"22","Monday 1st July 2019 13:46","https://sullygnome.com/channel/sparapaw/stream/34739532096","434","4774","11","23","1","0","131","18","League of Legends,Teamfight Tactics"
"23","Sunday 30th June 2019 23:57","https://sullygnome.com/channel/sparapaw/stream/34734020048","138","2622","19","35","1","0","48","19","League of Legends"
