"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 09:45","https://sullygnome.com/channel/lgum/stream/35109529488","120","480","4","9","0","0","12","5","Rocket League"
"2","Tuesday 30th July 2019 06:51","https://sullygnome.com/channel/lgum/stream/35095457440","249","747","3","7","1","0","19","4","Apex Legends,Rocket League"
"3","Sunday 28th July 2019 07:30","https://sullygnome.com/channel/lgum/stream/35071340288","105","105","1","2","1","0","1","0","Apex Legends"
"4","Saturday 27th July 2019 14:00","https://sullygnome.com/channel/lgum/stream/35061813312","90","180","2","4","0","0","1","0","Rocket League"
"5","Tuesday 23rd July 2019 16:15","https://sullygnome.com/channel/lgum/stream/35014633152","30","60","2","2","0","0","3","4","Graveyard Keeper"
"6","Tuesday 23rd July 2019 13:15","https://sullygnome.com/channel/lgum/stream/35013157040","120","480","4","11","1","0","24","10","Just Chatting"
"7","Friday 19th July 2019 10:40","https://sullygnome.com/channel/lgum/stream/34961772576","350","1050","3","7","0","0","21","3","Rocket League"
"8","Thursday 18th July 2019 09:29","https://sullygnome.com/channel/lgum/stream/34948976432","181","1086","6","9","3","0","23","7","Rocket League"
"9","Wednesday 17th July 2019 13:00","https://sullygnome.com/channel/lgum/stream/34937617440","90","180","2","4","0","0","4","2","Graveyard Keeper"
"10","Wednesday 17th July 2019 09:30","https://sullygnome.com/channel/lgum/stream/34936313760","135","405","3","7","1","0","11","4","Rocket League"
"11","Tuesday 16th July 2019 12:27","https://sullygnome.com/channel/lgum/stream/34924763392","258","516","2","4","1","0","5","1","Apex Legends"
"12","Saturday 13th July 2019 12:26","https://sullygnome.com/channel/lgum/stream/34887819216","199","796","4","9","3","0","12","3","Apex Legends"
"13","Thursday 11th July 2019 14:00","https://sullygnome.com/channel/lgum/stream/34863378656","180","360","2","5","2","0","9","2","Graveyard Keeper"
"14","Wednesday 10th July 2019 13:00","https://sullygnome.com/channel/lgum/stream/34850468560","150","150","1","2","0","0","10","3","Graveyard Keeper"
"15","Saturday 6th July 2019 09:30","https://sullygnome.com/channel/lgum/stream/34799279808","60","420","7","15","4","3","34","27","Just Chatting"
"16","Friday 5th July 2019 09:32","https://sullygnome.com/channel/lgum/stream/34786818992","163","1467","9","18","15","5","27","9","Rocket League"
"17","Thursday 4th July 2019 07:34","https://sullygnome.com/channel/lgum/stream/34774693376","221","1326","6","13","4","1","6","1","Apex Legends"
"18","Wednesday 3rd July 2019 12:55","https://sullygnome.com/channel/lgum/stream/34764046448","110","330","3","5","0","0","1","0","Graveyard Keeper"
"19","Wednesday 3rd July 2019 06:56","https://sullygnome.com/channel/lgum/stream/34762036528","289","1156","4","9","2","0","6","1","Apex Legends"
"20","Monday 1st July 2019 16:15","https://sullygnome.com/channel/lgum/stream/34740768368","75","225","3","5","0","0","4","2","Graveyard Keeper"
"21","Monday 1st July 2019 14:00","https://sullygnome.com/channel/lgum/stream/34739556080","60","240","4","8","0","0","10","8","Just Chatting"
