"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 22:32","https://sullygnome.com/channel/ktmusic27/stream/35103649968","178","3560","20","28","14","4","122","40","ROBLOX"
"2","Sunday 28th July 2019 23:39","https://sullygnome.com/channel/ktmusic27/stream/35079633168","186","3720","20","31","17","5","161","49","ROBLOX"
"3","Saturday 27th July 2019 22:53","https://sullygnome.com/channel/ktmusic27/stream/35067223264","187","3553","19","25","23","7","182","56","ROBLOX"
"4","Friday 26th July 2019 22:21","https://sullygnome.com/channel/ktmusic27/stream/35055084032","294","4998","17","26","42","8","222","44","ROBLOX"
"5","Wednesday 24th July 2019 22:25","https://sullygnome.com/channel/ktmusic27/stream/35031068672","140","2240","16","21","9","3","95","38","ROBLOX"
"6","Wednesday 24th July 2019 01:08","https://sullygnome.com/channel/ktmusic27/stream/35020595216","127","2286","18","25","9","4","91","45","ROBLOX"
"7","Wednesday 24th July 2019 00:30","https://sullygnome.com/channel/ktmusic27/stream/35020162368","0","0","3","3","0","0","0","0","ROBLOX"
"8","Tuesday 23rd July 2019 00:09","https://sullygnome.com/channel/ktmusic27/stream/35007559056","156","2496","16","26","15","5","128","46","ROBLOX"
"9","Monday 22nd July 2019 00:03","https://sullygnome.com/channel/ktmusic27/stream/34995488416","192","3840","20","26","16","4","158","48","ROBLOX"
"10","Sunday 21st July 2019 03:39","https://sullygnome.com/channel/ktmusic27/stream/34985297616","186","2604","14","24","22","7","141","47","ROBLOX"
"11","Saturday 20th July 2019 01:41","https://sullygnome.com/channel/ktmusic27/stream/34970595216","79","1580","20","29","3","2","99","66","ROBLOX"
"12","Friday 19th July 2019 01:53","https://sullygnome.com/channel/ktmusic27/stream/34958304480","202","4444","22","31","29","8","199","56","ROBLOX"
"13","Wednesday 17th July 2019 22:03","https://sullygnome.com/channel/ktmusic27/stream/34943383008","327","5559","17","33","41","7","260","45","ROBLOX"
"14","Tuesday 16th July 2019 22:59","https://sullygnome.com/channel/ktmusic27/stream/34931344160","196","4704","24","29","37","11","241","74","ROBLOX"
"15","Tuesday 16th July 2019 03:05","https://sullygnome.com/channel/ktmusic27/stream/34921401328","100","1700","17","23","4","2","49","28","ROBLOX"
"16","Monday 15th July 2019 22:49","https://sullygnome.com/channel/ktmusic27/stream/34918717728","176","3520","20","32","22","6","175","53","ROBLOX"
"17","Sunday 14th July 2019 22:54","https://sullygnome.com/channel/ktmusic27/stream/34906721664","186","5208","28","42","60","18","321","98","ROBLOX"
"18","Saturday 13th July 2019 22:47","https://sullygnome.com/channel/ktmusic27/stream/34894137200","133","1995","15","20","8","3","110","48","ROBLOX"
"19","Saturday 13th July 2019 00:50","https://sullygnome.com/channel/ktmusic27/stream/34882777792","340","5780","17","25","48","8","236","42","ROBLOX"
"20","Thursday 11th July 2019 23:37","https://sullygnome.com/channel/ktmusic27/stream/34869564080","203","4872","24","30","30","8","175","50","ROBLOX"
"21","Thursday 11th July 2019 00:39","https://sullygnome.com/channel/ktmusic27/stream/34857834880","141","1833","13","23","14","5","100","40","ROBLOX"
"22","Tuesday 9th July 2019 23:46","https://sullygnome.com/channel/ktmusic27/stream/34844716128","194","3492","18","24","6","1","117","36","ROBLOX"
"23","Tuesday 2nd July 2019 00:07","https://sullygnome.com/channel/ktmusic27/stream/34746056240","458","10534","23","46","75","9","504","65","ROBLOX"
