"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 05:49","https://sullygnome.com/channel/naklaslive/stream/35108195040","311","73396","236","314","26","5","7972","1594","Dota 2"
"2","Tuesday 30th July 2019 16:55","https://sullygnome.com/channel/naklaslive/stream/35099670752","290","131950","455","662","22","4","6599","1319","Just Chatting,Apex Legends"
"3","Monday 29th July 2019 11:29","https://sullygnome.com/channel/naklaslive/stream/35084367984","346","150164","434","662","128","22","14401","2504","Apex Legends,Just Chatting"
"4","Sunday 28th July 2019 11:20","https://sullygnome.com/channel/naklaslive/stream/35072644160","490","192080","392","799","101","12","18353","2224","Dota 2,Just Chatting"
"5","Friday 26th July 2019 18:29","https://sullygnome.com/channel/naklaslive/stream/35052568640","241","154481","641","1221","32","8","5650","1412","Dota 2,Just Chatting"
"6","Thursday 25th July 2019 19:35","https://sullygnome.com/channel/naklaslive/stream/35041344368","445","356000","800","1388","107","14","12633","1684","Just Chatting,Apex Legends,Don't Starve Together"
"7","Thursday 25th July 2019 03:42","https://sullygnome.com/channel/naklaslive/stream/35034328672","408","161976","397","611","93","13","13461","1923","Dota 2,Just Chatting,Apex Legends"
"8","Monday 22nd July 2019 16:28","https://sullygnome.com/channel/naklaslive/stream/35002361104","407","324379","797","1374","113","16","12638","1805","Dota 2,Grand Theft Auto V,Apex Legends,League of Legends"
"9","Monday 22nd July 2019 02:18","https://sullygnome.com/channel/naklaslive/stream/34996797056","477","256149","537","725","75","9","17379","2172","Apex Legends,League of Legends"
"10","Saturday 20th July 2019 12:06","https://sullygnome.com/channel/naklaslive/stream/34975006304","1074","1464936","1364","3887","544","30","59402","3300","Grand Theft Auto V,Apex Legends,Dead by Daylight,Just Chatting"
"11","Friday 19th July 2019 13:27","https://sullygnome.com/channel/naklaslive/stream/34962857808","498","334158","671","1127","190","23","15046","1823","Tom Clancy's Rainbow Six Siege,Dead by Daylight,Apex Legends,Just Chatting"
"12","Thursday 18th July 2019 16:55","https://sullygnome.com/channel/naklaslive/stream/34952301136","230","64630","281","430","43","10","5234","1308","Dota 2"
"13","Wednesday 17th July 2019 23:20","https://sullygnome.com/channel/naklaslive/stream/34944206656","55","22935","417","1067","5","5","1392","1392","Grand Theft Auto V"
"14","Wednesday 17th July 2019 15:29","https://sullygnome.com/channel/naklaslive/stream/34938896656","451","243540","540","1106","148","19","11832","1577","Grand Theft Auto V,Dota 2"
"15","Tuesday 16th July 2019 13:08","https://sullygnome.com/channel/naklaslive/stream/34925074560","487","648684","1332","2330","523","63","23276","2821","Grand Theft Auto V"
"16","Monday 15th July 2019 13:50","https://sullygnome.com/channel/naklaslive/stream/34912965488","400","181200","453","898","185","27","12295","1821","Grand Theft Auto V,Tom Clancy's Rainbow Six Siege,Dota 2"
"17","Sunday 14th July 2019 15:35","https://sullygnome.com/channel/naklaslive/stream/34901846624","520","435760","838","1305","145","16","11449","1308","Grand Theft Auto V"
"18","Saturday 13th July 2019 16:17","https://sullygnome.com/channel/naklaslive/stream/34889825280","433","200912","464","925","117","16","9200","1268","Grand Theft Auto V,Dota 2"
"19","Friday 12th July 2019 15:51","https://sullygnome.com/channel/naklaslive/stream/34876869632","309","300039","971","1419","197","37","11882","2263","Grand Theft Auto V"
"20","Thursday 11th July 2019 16:48","https://sullygnome.com/channel/naklaslive/stream/34864946864","57","36024","632","699","29","29","2288","2288","Grand Theft Auto V"
"21","Wednesday 10th July 2019 15:36","https://sullygnome.com/channel/naklaslive/stream/34851757296","414","163116","394","1247","54","7","8165","1166","Grand Theft Auto V,Just Chatting,Dota 2"
"22","Tuesday 9th July 2019 23:17","https://sullygnome.com/channel/naklaslive/stream/34844412736","43","11180","260","407","12","16","905","1206","Grand Theft Auto V"
"23","Tuesday 9th July 2019 14:40","https://sullygnome.com/channel/naklaslive/stream/34838695424","500","312500","625","1174","153","18","12809","1552","Tom Clancy's Rainbow Six Siege,Grand Theft Auto V"
"24","Tuesday 9th July 2019 12:40","https://sullygnome.com/channel/naklaslive/stream/34837734544","80","22240","278","456","19","12","2126","1417","Tom Clancy's Rainbow Six Siege"
"25","Monday 8th July 2019 14:14","https://sullygnome.com/channel/naklaslive/stream/34825206800","541","372208","688","1182","193","17","17005","1545","Tom Clancy's Rainbow Six Siege,Grand Theft Auto V"
"26","Sunday 7th July 2019 14:49","https://sullygnome.com/channel/naklaslive/stream/34814171552","206","92700","450","687","59","16","5782","1652","Grand Theft Auto V,Tom Clancy's Rainbow Six Siege"
"27","Saturday 6th July 2019 13:38","https://sullygnome.com/channel/naklaslive/stream/34801018464","577","413132","716","992","161","16","15511","1590","Grand Theft Auto V"
"28","Friday 5th July 2019 15:23","https://sullygnome.com/channel/naklaslive/stream/34789255536","457","438720","960","1311","196","25","12287","1585","Grand Theft Auto V"
"29","Thursday 4th July 2019 15:19","https://sullygnome.com/channel/naklaslive/stream/34777769168","761","438336","576","1220","286","22","19468","1526","Grand Theft Auto V"
"30","Wednesday 3rd July 2019 15:30","https://sullygnome.com/channel/naklaslive/stream/34765251088","240","92880","387","518","46","10","5392","1268","Tom Clancy's Rainbow Six Siege"
"31","Tuesday 2nd July 2019 13:31","https://sullygnome.com/channel/naklaslive/stream/34751644544","584","572904","981","1747","444","45","23219","2381","Grand Theft Auto V,Tom Clancy's Rainbow Six Siege"
"32","Monday 1st July 2019 14:50","https://sullygnome.com/channel/naklaslive/stream/34740042240","520","451880","869","1240","285","32","15993","1827","Grand Theft Auto V"
"33","Monday 1st July 2019 09:57","https://sullygnome.com/channel/naklaslive/stream/34738096400","198","50490","255","459","89","25","7754","2215","Just Chatting"
