"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","They Are Billions","3015","20130","6","31","787","15.661691"
"2","7 Days to Die","2115","9930","4","36","315","8.93617"
