"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Euro Truck Simulator 2","2010","22050","10","26","553","16.507462"
"2","Police Simulator 18","360","2700","8","12","83","13.833333"
"3","Tom Clancy's The Division 2","45","390","8","10","5","6.666666"
