"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Elite: Dangerous","5535","50445","7","26","1205","13.06233"
"2","Euro Truck Simulator 2","180","330","1","4","25","8.333333"
