"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 23:34","https://sullygnome.com/channel/oweasel/stream/35104348896","881","2643","3","7","12","0","63","4","Fortnite"
"2","Tuesday 30th July 2019 00:45","https://sullygnome.com/channel/oweasel/stream/35092426992","240","480","2","5","2","0","15","3","Fortnite"
"3","Monday 29th July 2019 00:05","https://sullygnome.com/channel/oweasel/stream/35079893232","250","750","3","6","1","0","9","2","Fortnite"
"4","Friday 26th July 2019 00:26","https://sullygnome.com/channel/oweasel/stream/35044412768","259","777","3","3","1","0","13","2","Fortnite"
"5","Wednesday 24th July 2019 23:42","https://sullygnome.com/channel/oweasel/stream/35031873760","363","1089","3","5","3","0","19","3","Fortnite"
"6","Tuesday 23rd July 2019 23:31","https://sullygnome.com/channel/oweasel/stream/35019536384","479","1437","3","6","4","0","17","2","Fortnite"
"7","Saturday 20th July 2019 01:00","https://sullygnome.com/channel/oweasel/stream/34969944480","240","720","3","5","0","0","10","2","Fortnite"
"8","Friday 19th July 2019 01:34","https://sullygnome.com/channel/oweasel/stream/34958097344","146","438","3","5","4","1","5","2","Fortnite"
"9","Wednesday 17th July 2019 23:45","https://sullygnome.com/channel/oweasel/stream/34944239712","120","240","2","6","1","0","6","2","Fortnite"
"10","Wednesday 17th July 2019 23:15","https://sullygnome.com/channel/oweasel/stream/34944161856","0","0","1","2","0","0","4","16","Fortnite"
"11","Wednesday 17th July 2019 03:52","https://sullygnome.com/channel/oweasel/stream/34934406704","248","744","3","7","3","0","21","4","Fortnite"
"12","Tuesday 16th July 2019 00:45","https://sullygnome.com/channel/oweasel/stream/34919805616","315","945","3","5","6","1","21","3","Fortnite,Rust"
"13","Monday 15th July 2019 00:00","https://sullygnome.com/channel/oweasel/stream/34907372384","405","810","2","6","2","0","22","3","Fortnite,Rust,Counter-Strike"
"14","Wednesday 10th July 2019 01:00","https://sullygnome.com/channel/oweasel/stream/34845526768","510","1020","2","3","1","0","15","1","Rust,Counter-Strike"
"15","Monday 8th July 2019 09:15","https://sullygnome.com/channel/oweasel/stream/34823944384","270","270","1","2","0","0","4","0","Fortnite,Rust,Counter-Strike"
"16","Monday 8th July 2019 02:00","https://sullygnome.com/channel/oweasel/stream/34821142912","135","270","2","4","0","0","12","4","Rust,Counter-Strike"
"17","Thursday 4th July 2019 04:15","https://sullygnome.com/channel/oweasel/stream/34773441744","420","420","1","3","2","0","14","1","Counter-Strike,Just Chatting,Overwatch"
"18","Tuesday 2nd July 2019 00:15","https://sullygnome.com/channel/oweasel/stream/34746049744","660","1320","2","5","2","0","35","3","Rust,Counter-Strike"
"19","Monday 1st July 2019 02:30","https://sullygnome.com/channel/oweasel/stream/34735407664","345","690","2","5","0","0","19","3","Rust,Counter-Strike"
