"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 02:36","https://sullygnome.com/channel/tourneylocator/stream/35093628768","144","7488","52","76","-1","0","282","112","Super Smash Bros. Melee"
"2","Thursday 25th July 2019 01:04","https://sullygnome.com/channel/tourneylocator/stream/35032768000","356","205768","578","959","118","19","2386","397","Super Smash Bros. Ultimate"
"3","Tuesday 23rd July 2019 01:29","https://sullygnome.com/channel/tourneylocator/stream/35008418368","121","6171","51","84","-7","-3","281","124","Super Smash Bros. Melee"
"4","Thursday 18th July 2019 01:25","https://sullygnome.com/channel/tourneylocator/stream/34945581408","350","129150","369","523","15","2","2285","380","Super Smash Bros. Ultimate"
"5","Sunday 14th July 2019 17:14","https://sullygnome.com/channel/tourneylocator/stream/34902874720","736","10316512","14017","29372","6343","517","122038","9962","Brawlhalla,Super Smash Bros. Melee,Super Smash Bros. Ultimate"
"6","Saturday 13th July 2019 14:50","https://sullygnome.com/channel/tourneylocator/stream/34889000384","745","4209995","5651","11885","3797","303","47076","3766","Super Smash Bros. Ultimate"
"7","Friday 12th July 2019 20:12","https://sullygnome.com/channel/tourneylocator/stream/34879862704","438","696858","1591","3015","1085","144","34956","4660","Super Smash Bros. Ultimate"
"8","Thursday 11th July 2019 01:19","https://sullygnome.com/channel/tourneylocator/stream/34858279184","341","151745","445","701","141","24","1808","314","Super Smash Bros. Ultimate"
"9","Tuesday 9th July 2019 01:16","https://sullygnome.com/channel/tourneylocator/stream/34833178608","209","7733","37","58","3","0","171","48","Super Smash Bros. Melee"
"10","Thursday 4th July 2019 01:33","https://sullygnome.com/channel/tourneylocator/stream/34771979472","357","86037","241","421","46","7","933","155","Super Smash Bros. Ultimate"
"11","Tuesday 2nd July 2019 01:26","https://sullygnome.com/channel/tourneylocator/stream/34746892176","184","7360","40","67","-3","0","187","57","Super Smash Bros. Melee"
