"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","FINAL FANTASY XIV ONLINE","1200","11055","8","16","166","8.3"
"2","A Hat in Time","315","1095","3","5","27","5.142857"
