"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 18:45","https://sullygnome.com/channel/imper04120/stream/35088294144","15","30","2","2","0","0","0","0","osu!"
"2","Wednesday 24th July 2019 22:15","https://sullygnome.com/channel/imper04120/stream/35030778640","0","0","0","0","0","0","0","0","osu!"
"3","Monday 22nd July 2019 21:45","https://sullygnome.com/channel/imper04120/stream/35005393056","60","120","2","3","0","0","5","4","osu!"
"4","Friday 19th July 2019 22:30","https://sullygnome.com/channel/imper04120/stream/34968481312","75","75","1","4","0","0","4","2","osu!"
"5","Wednesday 17th July 2019 22:45","https://sullygnome.com/channel/imper04120/stream/34943639696","0","0","1","1","0","0","0","0","osu!"
"6","Sunday 14th July 2019 15:15","https://sullygnome.com/channel/imper04120/stream/34901435056","300","0","0","3","0","0","14","3","osu!"
"7","Tuesday 9th July 2019 10:00","https://sullygnome.com/channel/imper04120/stream/34836717008","120","120","1","3","-1","0","11","4","osu!"
"8","Monday 8th July 2019 15:45","https://sullygnome.com/channel/imper04120/stream/34826641936","90","90","1","4","0","0","4","2","osu!"
"9","Sunday 7th July 2019 18:00","https://sullygnome.com/channel/imper04120/stream/34816083312","0","0","1","1","0","0","0","0","osu!"
