"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tom Clancy's Rainbow Six Siege","1755","7440","3","9","124","4.239316"
"2","Sea of Thieves","195","645","3","5","10","3.076923"
"3","PUBG: BATTLEGROUNDS","90","465","4","8","3","2"
