"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","FIFA 19","3585","604605","173","612","9006","150.728033"
"2","Crash Team Racing Nitro-Fueled","135","9030","65","84","449","199.555555"
"3","eFootball PES 2020","90","14520","161","181","176","117.333333"
"4","Pro Evolution Soccer 2019","90","13155","146","168","238","158.666666"
