"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","4155","156750","36","73","3687","53.241877"
"2","Counter-Strike: Global Offensive","240","5955","24","38","222","55.5"
"3","Just Chatting","225","6585","25","47","367","97.866666"
"4","ASMR","15","285","19","19","0","0"
"5","Unlisted on Twitch","15","510","34","34","8","32"
