"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Borderlands 2","2205","22425","9","18","788","21.442176"
"2","World of Warcraft","1290","13605","10","16","385","17.906976"
"3","Sea of Thieves","465","4320","8","15","224","28.903225"
"4","Deathgarden: BLOODHARVEST","225","2265","9","14","115","30.666666"
"5","Tom Clancy's Rainbow Six Siege","150","1815","12","14","58","23.2"
