"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 19:25","https://sullygnome.com/channel/zorian_blane/stream/35114707424","245","1225","5","11","-1","0","32","7","League of Legends,Left 4 Dead 2"
"2","Wednesday 31st July 2019 08:26","https://sullygnome.com/channel/zorian_blane/stream/35109115952","124","620","5","7","-1","0","12","6","League of Legends,Fortnite"
"3","Tuesday 30th July 2019 17:12","https://sullygnome.com/channel/zorian_blane/stream/35099877856","168","1344","8","12","1","0","26","9","Sea of Thieves,League of Legends"
"4","Tuesday 30th July 2019 08:11","https://sullygnome.com/channel/zorian_blane/stream/35095850992","304","3040","10","14","3","0","66","12","Sea of Thieves,League of Legends"
"5","Wednesday 24th July 2019 18:40","https://sullygnome.com/channel/zorian_blane/stream/35028518608","305","2745","9","18","2","0","77","15","Sea of Thieves,League of Legends"
"6","Wednesday 24th July 2019 08:00","https://sullygnome.com/channel/zorian_blane/stream/35023659088","285","2850","10","15","1","0","54","11","Sea of Thieves,League of Legends"
"7","Tuesday 23rd July 2019 19:05","https://sullygnome.com/channel/zorian_blane/stream/35016608704","280","2520","9","15","1","0","76","16","Sea of Thieves,League of Legends"
"8","Tuesday 23rd July 2019 08:15","https://sullygnome.com/channel/zorian_blane/stream/35011297952","255","2040","8","13","1","0","36","8","Sea of Thieves"
"9","Monday 22nd July 2019 18:20","https://sullygnome.com/channel/zorian_blane/stream/35003605664","310","3720","12","19","6","1","92","17","Sea of Thieves"
"10","Monday 22nd July 2019 08:00","https://sullygnome.com/channel/zorian_blane/stream/34998969808","375","2625","7","12","1","0","48","7","Sea of Thieves,League of Legends"
"11","Friday 19th July 2019 19:17","https://sullygnome.com/channel/zorian_blane/stream/34966452160","238","1904","8","12","3","0","42","10","The Sinking City,League of Legends"
"12","Friday 19th July 2019 08:00","https://sullygnome.com/channel/zorian_blane/stream/34960953184","375","3750","10","23","4","0","90","13","Sea of Thieves"
"13","Thursday 18th July 2019 19:33","https://sullygnome.com/channel/zorian_blane/stream/34954071648","222","2886","13","25","7","1","97","24","Sea of Thieves"
"14","Thursday 18th July 2019 08:07","https://sullygnome.com/channel/zorian_blane/stream/34948573232","353","3530","10","15","10","1","69","13","Sea of Thieves"
"15","Thursday 18th July 2019 08:00","https://sullygnome.com/channel/zorian_blane/stream/34948528576","0","0","2","2","0","0","0","0","Sea of Thieves"
"16","Wednesday 17th July 2019 20:34","https://sullygnome.com/channel/zorian_blane/stream/34942397136","131","1048","8","13","0","0","25","11","League of Legends,Pinturillo 2"
"17","Wednesday 17th July 2019 08:45","https://sullygnome.com/channel/zorian_blane/stream/34936111120","315","1890","6","11","7","1","72","14","League of Legends,surviv.io,Overwatch"
"18","Tuesday 16th July 2019 18:00","https://sullygnome.com/channel/zorian_blane/stream/34927783088","150","900","6","10","2","0","41","14","League of Legends,Marbles on Stream"
"19","Tuesday 16th July 2019 08:07","https://sullygnome.com/channel/zorian_blane/stream/34923309808","308","3080","10","14","7","1","46","8","Sea of Thieves,League of Legends"
"20","Monday 15th July 2019 21:00","https://sullygnome.com/channel/zorian_blane/stream/34917568240","135","810","6","8","-1","0","10","5","League of Legends"
"21","Monday 15th July 2019 07:57","https://sullygnome.com/channel/zorian_blane/stream/34910898096","363","2904","8","18","7","1","83","13","Sea of Thieves,Marbles on Stream,League of Legends"
"22","Saturday 13th July 2019 16:41","https://sullygnome.com/channel/zorian_blane/stream/34890068496","484","4840","10","17","1","0","115","14","Sea of Thieves"
"23","Friday 12th July 2019 17:41","https://sullygnome.com/channel/zorian_blane/stream/34878014464","319","3509","11","26","10","1","188","35","Euro Truck Simulator 2,Pinturillo 2,League of Legends"
"24","Thursday 11th July 2019 13:57","https://sullygnome.com/channel/zorian_blane/stream/34863386448","288","1728","6","10","0","0","48","9","Hunt: Showdown,League of Legends"
"25","Wednesday 10th July 2019 14:00","https://sullygnome.com/channel/zorian_blane/stream/34850926064","255","2295","9","16","2","0","49","11","Hunt: Showdown,League of Legends"
"26","Tuesday 9th July 2019 14:06","https://sullygnome.com/channel/zorian_blane/stream/34838413360","354","2832","8","13","4","0","65","10","Hunt: Showdown,League of Legends"
"27","Monday 8th July 2019 14:30","https://sullygnome.com/channel/zorian_blane/stream/34825926464","225","2475","11","15","1","0","43","10","Hunt: Showdown,League of Legends,Destiny 2"
"28","Saturday 6th July 2019 17:08","https://sullygnome.com/channel/zorian_blane/stream/34802972960","397","3176","8","12","3","0","74","10","Destiny 2,League of Legends"
"29","Friday 5th July 2019 18:17","https://sullygnome.com/channel/zorian_blane/stream/34791029568","373","4103","11","16","3","0","61","9","Hunt: Showdown,Pinturillo 2,League of Legends"
"30","Thursday 4th July 2019 14:00","https://sullygnome.com/channel/zorian_blane/stream/34777090864","285","2565","9","13","2","0","34","7","Destiny 2,League of Legends"
"31","Wednesday 3rd July 2019 14:00","https://sullygnome.com/channel/zorian_blane/stream/34764514752","240","1680","7","11","1","0","23","5","Destiny 2"
"32","Tuesday 2nd July 2019 13:43","https://sullygnome.com/channel/zorian_blane/stream/34751734512","377","3770","10","18","2","0","71","10","Destiny 2,League of Legends,Euro Truck Simulator 2"
"33","Monday 1st July 2019 14:00","https://sullygnome.com/channel/zorian_blane/stream/34739585360","315","3150","10","18","1","0","81","14","Destiny 2,League of Legends"
