"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Splatoon 2","7500","401805","50","119","6464","51.712"
"2","Super Mario Maker 2","495","17730","34","51","263","31.878787"
"3","Super Smash Bros. Ultimate","360","15300","39","50","271","45.166666"
"4","Resident Evil: Revelations 2","255","7125","27","36","147","34.588235"
"5","ARK: Survival Evolved","225","6015","26","33","117","31.2"
"6","Tom Clancy's Rainbow Six Siege","120","3870","32","39","98","49"
