"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Iratus: Lord of the Dead","675","6705","9","14","157","13.955555"
"2","DARK SOULS III","255","1620","5","13","47","11.058823"
"3","Devil May Cry 5","120","1260","10","16","38","19"
"4","The Elder Scrolls V: Skyrim","105","600","5","8","27","15.428571"
"5","Just Chatting","60","720","12","13","22","22"
