"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","645","14190","19","49","474","44.093023"
"2","Dead by Daylight","360","11595","32","45","368","61.333333"
"3","Just Chatting","255","4200","14","33","282","66.352941"
"4","Tom Clancy's Rainbow Six Siege","255","6225","20","40","145","34.117647"
"5","Outlast","180","6120","32","43","84","28"
"6","Cities: Skylines","135","3525","26","34","103","45.777777"
