"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 23:45","https://sullygnome.com/channel/stewstream/stream/35104462288","120","360","3","16","1","0","14","6","Fortnite"
"2","Tuesday 30th July 2019 02:45","https://sullygnome.com/channel/stewstream/stream/35093704080","30","30","1","1","0","0","1","1","Fortnite"
"3","Monday 29th July 2019 22:00","https://sullygnome.com/channel/stewstream/stream/35090604304","30","30","1","1","0","0","2","2","Fortnite"
"4","Monday 29th July 2019 02:15","https://sullygnome.com/channel/stewstream/stream/35081052304","30","60","2","2","0","0","0","0","Fortnite"
"5","Sunday 28th July 2019 03:00","https://sullygnome.com/channel/stewstream/stream/35069449680","30","60","2","4","0","0","1","1","Fortnite"
"6","Saturday 27th July 2019 22:00","https://sullygnome.com/channel/stewstream/stream/35066701808","105","105","1","2","0","0","2","1","Fortnite"
"7","Saturday 27th July 2019 19:00","https://sullygnome.com/channel/stewstream/stream/35064858208","60","60","1","2","0","0","3","2","Fortnite"
"8","Thursday 25th July 2019 16:30","https://sullygnome.com/channel/stewstream/stream/35039185024","45","45","1","2","0","0","1","1","Fortnite"
"9","Thursday 25th July 2019 02:00","https://sullygnome.com/channel/stewstream/stream/35033209120","0","0","1","1","0","0","0","0","Fortnite"
"10","Wednesday 24th July 2019 04:19","https://sullygnome.com/channel/stewstream/stream/35022423456","56","168","3","4","1","1","3","3","Fortnite"
"11","Tuesday 23rd July 2019 17:00","https://sullygnome.com/channel/stewstream/stream/35015059856","0","0","2","2","0","0","0","0","Fortnite"
"12","Monday 22nd July 2019 21:30","https://sullygnome.com/channel/stewstream/stream/35005790384","15","15","1","1","0","0","0","0","Fortnite"
"13","Monday 22nd July 2019 20:45","https://sullygnome.com/channel/stewstream/stream/35005212336","15","15","1","2","0","0","3","6","Fortnite"
"14","Monday 22nd July 2019 04:00","https://sullygnome.com/channel/stewstream/stream/34997560864","60","180","3","4","0","0","6","4","Fortnite"
"15","Sunday 21st July 2019 23:00","https://sullygnome.com/channel/stewstream/stream/34994720800","45","90","2","4","0","0","1","1","Fortnite"
"16","Sunday 21st July 2019 02:26","https://sullygnome.com/channel/stewstream/stream/34984655472","109","327","3","9","0","0","11","5","Fortnite"
"17","Saturday 20th July 2019 21:15","https://sullygnome.com/channel/stewstream/stream/34981607728","195","390","2","5","0","0","9","2","Fortnite"
"18","Saturday 20th July 2019 20:00","https://sullygnome.com/channel/stewstream/stream/34980623472","0","0","1","1","0","0","0","0","Fortnite"
"19","Saturday 20th July 2019 02:32","https://sullygnome.com/channel/stewstream/stream/34971130976","58","174","3","6","1","0","6","4","Fortnite"
"20","Wednesday 17th July 2019 03:00","https://sullygnome.com/channel/stewstream/stream/34933904016","45","45","1","3","0","0","2","2","Fortnite"
"21","Monday 15th July 2019 21:45","https://sullygnome.com/channel/stewstream/stream/34917994528","285","285","1","3","1","0","15","3","Fortnite"
"22","Monday 15th July 2019 02:00","https://sullygnome.com/channel/stewstream/stream/34908472224","60","0","0","2","0","0","7","5","Fortnite"
"23","Sunday 14th July 2019 23:00","https://sullygnome.com/channel/stewstream/stream/34906697072","75","150","2","4","0","0","5","3","Fortnite"
"24","Sunday 14th July 2019 00:30","https://sullygnome.com/channel/stewstream/stream/34895058960","0","0","2","2","0","0","0","0","Fortnite"
"25","Saturday 13th July 2019 01:00","https://sullygnome.com/channel/stewstream/stream/34882867952","15","15","1","1","0","0","1","2","Fortnite"
"26","Friday 12th July 2019 21:45","https://sullygnome.com/channel/stewstream/stream/34880851008","15","15","1","2","0","0","3","6","Fortnite"
"27","Thursday 11th July 2019 23:00","https://sullygnome.com/channel/stewstream/stream/34869140432","60","120","2","5","0","0","6","4","Fortnite"
"28","Thursday 11th July 2019 02:45","https://sullygnome.com/channel/stewstream/stream/34859182976","0","0","1","1","0","0","0","0","Apex Legends"
"29","Wednesday 10th July 2019 23:30","https://sullygnome.com/channel/stewstream/stream/34856948000","30","90","3","4","0","0","6","8","Fortnite"
"30","Monday 8th July 2019 02:15","https://sullygnome.com/channel/stewstream/stream/34821382192","45","45","1","2","0","0","2","2","Fortnite"
"31","Monday 8th July 2019 00:00","https://sullygnome.com/channel/stewstream/stream/34819988496","15","15","1","1","0","0","0","0","Fortnite"
"32","Sunday 7th July 2019 01:15","https://sullygnome.com/channel/stewstream/stream/34808186192","30","30","1","1","0","0","1","1","Just Chatting"
"33","Saturday 6th July 2019 22:00","https://sullygnome.com/channel/stewstream/stream/34806249600","45","90","2","3","0","0","5","5","Just Chatting"
"34","Saturday 6th July 2019 02:15","https://sullygnome.com/channel/stewstream/stream/34796264624","135","135","1","2","1","0","7","2","Fortnite"
"35","Friday 5th July 2019 22:15","https://sullygnome.com/channel/stewstream/stream/34793620704","30","30","1","2","0","0","1","1","Fortnite"
"36","Friday 5th July 2019 03:30","https://sullygnome.com/channel/stewstream/stream/34784611744","0","0","2","2","0","0","0","0","Fortnite"
"37","Friday 5th July 2019 01:15","https://sullygnome.com/channel/stewstream/stream/34783643008","30","30","1","2","0","0","1","1","Fortnite"
"38","Wednesday 3rd July 2019 23:15","https://sullygnome.com/channel/stewstream/stream/34770379408","60","0","0","1","-1","0","5","4","Just Chatting,Fortnite"
"39","Wednesday 3rd July 2019 00:30","https://sullygnome.com/channel/stewstream/stream/34758726816","60","60","1","5","0","0","5","4","Fortnite"
"40","Monday 1st July 2019 22:30","https://sullygnome.com/channel/stewstream/stream/34745040464","30","30","1","2","0","0","2","2","Fortnite"
"41","Monday 1st July 2019 02:45","https://sullygnome.com/channel/stewstream/stream/34735620000","60","60","1","3","0","0","7","5","Fortnite"
