"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","2655","33510","12","35","760","17.175141"
"2","Teamfight Tactics","1785","18210","9","18","367","12.336134"
"3","Apex Legends","495","5520","10","15","67","8.121212"
"4","Monster Hunter: World","240","3525","14","18","35","8.75"
"5","SCP: Secret Laboratory","225","2640","11","20","44","11.733333"
"6","Borderlands 2","210","3300","15","20","72","20.571428"
"7","Just Chatting","30","90","3","5","6","12"
