"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 17:53","https://sullygnome.com/channel/sk1pbase/stream/35113532048","82","902","11","16","2","1","66","44","Just Chatting"
"2","Monday 29th July 2019 15:35","https://sullygnome.com/channel/sk1pbase/stream/35086274624","100","1800","18","23","0","0","104","59","Just Chatting,Unlisted on Twitch"
"3","Friday 26th July 2019 17:50","https://sullygnome.com/channel/sk1pbase/stream/35052145040","250","2750","11","17","2","0","69","16","Just Chatting"
"4","Thursday 25th July 2019 19:41","https://sullygnome.com/channel/sk1pbase/stream/35041405872","169","1690","10","15","1","0","102","34","Counter-Strike,Just Chatting,Unlisted on Twitch,Slots"
"5","Thursday 25th July 2019 12:01","https://sullygnome.com/channel/sk1pbase/stream/35037185184","284","7384","26","44","5","1","224","44","Just Chatting,Counter-Strike,Jackbox Party Packs"
"6","Wednesday 24th July 2019 14:00","https://sullygnome.com/channel/sk1pbase/stream/35025781536","210","8820","42","60","23","6","277","73","Jackbox Party Packs"
"7","Tuesday 23rd July 2019 19:01","https://sullygnome.com/channel/sk1pbase/stream/35016558320","119","2380","20","24","0","0","83","41","Just Chatting,Slots"
"8","Monday 22nd July 2019 18:01","https://sullygnome.com/channel/sk1pbase/stream/35003377056","299","4784","16","31","11","2","221","42","Counter-Strike,Slots"
"9","Sunday 21st July 2019 13:15","https://sullygnome.com/channel/sk1pbase/stream/34988892016","510","5100","10","22","12","1","328","37","Slots,Counter-Strike"
"10","Saturday 20th July 2019 12:23","https://sullygnome.com/channel/sk1pbase/stream/34975127360","157","785","5","14","4","1","70","25","Just Chatting,Slots"
"11","Thursday 18th July 2019 17:43","https://sullygnome.com/channel/sk1pbase/stream/34952823104","92","460","5","8","-1","0","23","13","Just Chatting"
"12","Wednesday 17th July 2019 08:28","https://sullygnome.com/channel/sk1pbase/stream/34936031680","62","682","11","17","-1","0","40","32","Just Chatting"
"13","Saturday 13th July 2019 08:45","https://sullygnome.com/channel/sk1pbase/stream/34886453184","105","840","8","14","0","0","29","14","Slots"
"14","Thursday 11th July 2019 20:04","https://sullygnome.com/channel/sk1pbase/stream/34867289184","101","505","5","9","1","0","10","5","Slots"
"15","Wednesday 10th July 2019 17:49","https://sullygnome.com/channel/sk1pbase/stream/34853161232","161","966","6","9","-1","0","44","16","Slots"
"16","Tuesday 9th July 2019 09:30","https://sullygnome.com/channel/sk1pbase/stream/34836550304","180","4500","25","42","6","1","135","41","Just Chatting,Jackbox Party Packs"
"17","Monday 8th July 2019 13:03","https://sullygnome.com/channel/sk1pbase/stream/34825461264","252","5796","23","40","5","1","149","37","Just Chatting,Jackbox Party Packs"
"18","Monday 8th July 2019 09:38","https://sullygnome.com/channel/sk1pbase/stream/34824177936","202","1616","8","15","2","0","103","29","Just Chatting"
"19","Sunday 7th July 2019 18:56","https://sullygnome.com/channel/sk1pbase/stream/34816806480","184","920","5","9","-1","0","43","14","Slots,Just Chatting"
"20","Saturday 6th July 2019 17:49","https://sullygnome.com/channel/sk1pbase/stream/34803408224","101","404","4","11","1","0","46","23","Slots"
"21","Friday 5th July 2019 14:04","https://sullygnome.com/channel/sk1pbase/stream/34788588192","161","805","5","7","0","0","27","9","Slots"
"22","Friday 5th July 2019 08:11","https://sullygnome.com/channel/sk1pbase/stream/34786425120","169","1521","9","18","1","0","60","21","Slots"
"23","Thursday 4th July 2019 19:08","https://sullygnome.com/channel/sk1pbase/stream/34780235584","157","1099","7","13","1","0","51","18","Slots"
"24","Thursday 4th July 2019 08:37","https://sullygnome.com/channel/sk1pbase/stream/34775075888","263","1841","7","12","0","0","98","21","Slots"
"25","Wednesday 3rd July 2019 18:15","https://sullygnome.com/channel/sk1pbase/stream/34766932592","210","840","4","7","0","0","53","14","Slots"
"26","Tuesday 2nd July 2019 18:00","https://sullygnome.com/channel/sk1pbase/stream/34754314512","60","300","5","6","0","0","21","21","Slots"
"27","Monday 1st July 2019 06:56","https://sullygnome.com/channel/sk1pbase/stream/34737254160","799","6392","8","22","5","0","366","27","Just Chatting"
