"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","7350","37455","4","14","1497","12.220408"
"2","Unlisted on Twitch","540","2580","4","10","112","12.444444"
"3","World of Warcraft","120","315","2","7","40","20"
"4","Teamfight Tactics","75","405","5","8","8","6.4"
"5","PUBG: BATTLEGROUNDS","30","45","1","2","6","12"
