"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","1335","10680","7","16","190","8.539325"
"2","Counter-Strike: Global Offensive","690","4920","7","18","111","9.652173"
"3","Apex Legends","660","6540","9","17","78","7.090909"
"4","Grand Theft Auto V","480","3855","8","13","63","7.875"
"5","PUBG: BATTLEGROUNDS","75","600","8","11","0","0"
"6","Just Chatting","75","660","8","11","13","10.4"
"7","HITMAN 2","15","45","3","3","0","0"
