"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 20:29","https://sullygnome.com/channel/smellyy/stream/35115483296","256","6144","24","33","7","1","281","62","Old School RuneScape"
"2","Monday 29th July 2019 17:51","https://sullygnome.com/channel/smellyy/stream/35087672064","369","11439","31","44","10","1","370","59","Old School RuneScape"
"3","Tuesday 23rd July 2019 16:12","https://sullygnome.com/channel/smellyy/stream/35014650848","258","5418","21","29","-1","0","235","52","Old School RuneScape"
"4","Tuesday 16th July 2019 20:08","https://sullygnome.com/channel/smellyy/stream/34927896768","97","3492","36","44","9","2","283","87","Old School RuneScape"
"5","Sunday 14th July 2019 18:07","https://sullygnome.com/channel/smellyy/stream/34903488256","323","16473","51","93","35","6","603","109","Old School RuneScape"
"6","Wednesday 10th July 2019 17:32","https://sullygnome.com/channel/smellyy/stream/34852966656","253","12903","51","66","11","2","477","112","Old School RuneScape"
"7","Monday 8th July 2019 17:19","https://sullygnome.com/channel/smellyy/stream/34827788048","581","37765","65","123","57","5","1295","132","Old School RuneScape"
"8","Friday 5th July 2019 16:58","https://sullygnome.com/channel/smellyy/stream/34790156720","662","42368","64","107","58","5","1329","120","Old School RuneScape"
"9","Thursday 4th July 2019 16:27","https://sullygnome.com/channel/smellyy/stream/34778418224","378","15120","40","51","20","3","588","94","Old School RuneScape"
"10","Wednesday 3rd July 2019 16:31","https://sullygnome.com/channel/smellyy/stream/34765966624","209","6270","30","51","19","5","273","72","Old School RuneScape"
"11","Tuesday 2nd July 2019 17:18","https://sullygnome.com/channel/smellyy/stream/34753785392","297","8019","27","35","9","2","326","72","Old School RuneScape"
