"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Rocket League","105","330","3","11","32","18.285714"
"2","Counter-Strike: Global Offensive","75","195","2","3","5","4"
