"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 11:30","https://sullygnome.com/channel/nmn753/stream/35072707376","420","2100","5","11","1","0","63","8","Tom Clancy's Rainbow Six Siege,Teamfight Tactics"
"2","Thursday 25th July 2019 05:00","https://sullygnome.com/channel/nmn753/stream/35034859232","360","1800","5","11","2","0","55","8","Teamfight Tactics,Black Desert,Tom Clancy's Rainbow Six Siege"
"3","Wednesday 24th July 2019 11:34","https://sullygnome.com/channel/nmn753/stream/35024750512","221","1547","7","11","0","0","21","6","League of Legends,Minecraft"
"4","Wednesday 24th July 2019 11:19","https://sullygnome.com/channel/nmn753/stream/35023843184","11","99","9","13","2","0","75","27","Black Desert"
"5","Wednesday 24th July 2019 07:15","https://sullygnome.com/channel/nmn753/stream/35023341328","75","375","5","9","0","0","10","6","Teamfight Tactics,Black Desert"
"6","Tuesday 23rd July 2019 07:51","https://sullygnome.com/channel/nmn753/stream/35011251696","594","4752","8","13","1","0","114","11","Black Desert"
"7","Monday 22nd July 2019 05:16","https://sullygnome.com/channel/nmn753/stream/34998149488","779","4674","6","12","1","0","127","9","Teamfight Tactics,League of Legends,Monster Hunter: World,Darkest Dungeon,Tom Clancy's Rainbow Six Siege,StarCraft II"
"8","Sunday 21st July 2019 09:00","https://sullygnome.com/channel/nmn753/stream/34987233936","585","4680","8","12","-1","0","73","7","Tom Clancy's Rainbow Six Siege,Teamfight Tactics,League of Legends"
"9","Friday 19th July 2019 13:15","https://sullygnome.com/channel/nmn753/stream/34962764352","285","1140","4","10","1","0","47","9","Teamfight Tactics,League of Legends,Monster Hunter: World,Darkest Dungeon"
"10","Thursday 18th July 2019 13:22","https://sullygnome.com/channel/nmn753/stream/34950418944","338","2366","7","13","1","0","62","10","Teamfight Tactics,Monster Hunter: World,Puyo Puyo Tetris"
"11","Tuesday 16th July 2019 09:34","https://sullygnome.com/channel/nmn753/stream/34923732976","476","4284","9","14","3","0","95","12","Teamfight Tactics,Tom Clancy's Rainbow Six Siege,League of Legends"
"12","Monday 15th July 2019 07:23","https://sullygnome.com/channel/nmn753/stream/34910745264","487","3896","8","12","0","0","156","18","Monster Hunter: World,Enter the Gungeon,Frostpunk,Overcooked! 2,Minecraft"
"13","Sunday 14th July 2019 11:06","https://sullygnome.com/channel/nmn753/stream/34899690432","489","2445","5","8","-1","0","36","4","Tom Clancy's Rainbow Six Siege,Monster Hunter: World,Minecraft"
"14","Thursday 11th July 2019 12:15","https://sullygnome.com/channel/nmn753/stream/34862560288","330","2310","7","12","1","0","61","10","Darkest Dungeon,Monster Hunter: World,Minecraft"
"15","Wednesday 10th July 2019 13:00","https://sullygnome.com/channel/nmn753/stream/34850422112","330","2310","7","11","0","0","32","5","League of Legends,Monster Hunter: World,Darkest Dungeon"
"16","Monday 8th July 2019 10:01","https://sullygnome.com/channel/nmn753/stream/34824298688","539","3773","7","10","1","0","82","9","Tom Clancy's Rainbow Six Siege,Teamfight Tactics,Darkest Dungeon"
"17","Sunday 7th July 2019 08:29","https://sullygnome.com/channel/nmn753/stream/34811506656","466","3728","8","13","1","0","69","8","Monster Hunter: World,Teamfight Tactics,Overcooked! 2,League of Legends"
"18","Thursday 4th July 2019 12:53","https://sullygnome.com/channel/nmn753/stream/34776575760","352","1760","5","8","0","0","25","4","League of Legends,Teamfight Tactics,Overcooked! 2"
"19","Thursday 4th July 2019 08:15","https://sullygnome.com/channel/nmn753/stream/34774943184","105","105","1","3","0","0","10","5","Darkest Dungeon,League of Legends"
"20","Tuesday 2nd July 2019 07:52","https://sullygnome.com/channel/nmn753/stream/34749667312","668","5344","8","13","2","0","87","7","League of Legends,Monster Hunter: World,Darkest Dungeon,Teamfight Tactics"
"21","Monday 1st July 2019 11:32","https://sullygnome.com/channel/nmn753/stream/34738620896","523","3138","6","10","-1","0","67","7","Monster Hunter: World,Tom Clancy's Rainbow Six Siege,Teamfight Tactics"
"22","Monday 1st July 2019 07:00","https://sullygnome.com/channel/nmn753/stream/34737149264","105","630","6","9","-1","0","27","13","Teamfight Tactics,Tom Clancy's Rainbow Six Siege"
