"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 19:53","https://sullygnome.com/channel/okonviction/stream/35115049280","232","7656","33","45","7","1","42","11","SMITE"
"2","Wednesday 31st July 2019 00:15","https://sullygnome.com/channel/okonviction/stream/35104645296","0","0","16","16","0","0","0","0","SMITE"
"3","Sunday 28th July 2019 23:26","https://sullygnome.com/channel/okonviction/stream/35079500464","244","3172","13","25","1","0","61","15","Gears 5,SMITE"
"4","Sunday 28th July 2019 04:18","https://sullygnome.com/channel/okonviction/stream/35070190176","72","720","10","12","0","0","8","6","Gears 5"
"5","Saturday 27th July 2019 20:29","https://sullygnome.com/channel/okonviction/stream/35065782416","211","2110","10","22","3","0","44","12","Unlisted on Twitch,Gears 5,SMITE"
"6","Friday 26th July 2019 18:19","https://sullygnome.com/channel/okonviction/stream/35052472368","176","4576","26","37","3","1","54","18","SMITE"
"7","Friday 26th July 2019 01:01","https://sullygnome.com/channel/okonviction/stream/35044791184","74","1628","22","28","3","2","19","15","SMITE"
"8","Thursday 25th July 2019 23:09","https://sullygnome.com/channel/okonviction/stream/35043616640","96","2880","30","58","0","0","39","22","SMITE"
"9","Wednesday 24th July 2019 22:17","https://sullygnome.com/channel/okonviction/stream/35030992480","298","8940","30","43","3","0","82","15","SMITE"
"10","Wednesday 24th July 2019 01:49","https://sullygnome.com/channel/okonviction/stream/35021035408","161","4508","28","35","1","0","37","12","SMITE"
"11","Saturday 20th July 2019 23:47","https://sullygnome.com/channel/okonviction/stream/34983133008","283","11320","40","70","7","1","110","22","SMITE"
"12","Friday 19th July 2019 18:30","https://sullygnome.com/channel/okonviction/stream/34965861440","180","4320","24","33","2","0","39","14","SMITE"
"13","Thursday 18th July 2019 23:07","https://sullygnome.com/channel/okonviction/stream/34956530544","263","9994","38","52","9","2","89","19","SMITE"
"14","Thursday 18th July 2019 01:39","https://sullygnome.com/channel/okonviction/stream/34945735728","156","7332","47","56","6","2","79","31","SMITE"
"15","Wednesday 17th July 2019 01:02","https://sullygnome.com/channel/okonviction/stream/34932707248","208","6032","29","37","4","1","65","18","SMITE"
"16","Tuesday 16th July 2019 01:20","https://sullygnome.com/channel/okonviction/stream/34920342672","145","3335","23","32","3","1","60","24","SMITE"
"17","Sunday 14th July 2019 19:53","https://sullygnome.com/channel/okonviction/stream/34904783584","187","5797","31","45","3","0","60","18","SMITE"
"18","Saturday 13th July 2019 01:31","https://sullygnome.com/channel/okonviction/stream/34883216608","14","182","13","25","0","0","5","10","SMITE"
"19","Wednesday 10th July 2019 21:51","https://sullygnome.com/channel/okonviction/stream/34855993584","144","5760","40","59","3","1","55","24","SMITE"
"20","Wednesday 10th July 2019 01:45","https://sullygnome.com/channel/okonviction/stream/34845921312","180","6120","34","52","6","1","68","20","SMITE"
"21","Tuesday 9th July 2019 01:34","https://sullygnome.com/channel/okonviction/stream/34833364368","206","6592","32","44","4","1","64","18","SMITE"
"22","Monday 8th July 2019 00:44","https://sullygnome.com/channel/okonviction/stream/34820542192","136","3944","29","44","2","0","61","27","SMITE"
"23","Saturday 6th July 2019 01:08","https://sullygnome.com/channel/okonviction/stream/34795577024","157","5809","37","57","0","0","54","19","SMITE"
"24","Friday 5th July 2019 00:40","https://sullygnome.com/channel/okonviction/stream/34783423744","185","5920","32","46","2","0","52","16","SMITE"
"25","Thursday 4th July 2019 02:07","https://sullygnome.com/channel/okonviction/stream/34772323440","68","1768","26","35","0","0","19","15","SMITE"
"26","Wednesday 3rd July 2019 21:03","https://sullygnome.com/channel/okonviction/stream/34769173744","282","11562","41","57","5","1","129","27","SMITE"
"27","Wednesday 3rd July 2019 01:30","https://sullygnome.com/channel/okonviction/stream/34759344512","0","0","11","11","0","0","0","0","SMITE"
"28","Tuesday 2nd July 2019 00:41","https://sullygnome.com/channel/okonviction/stream/34746418080","229","9618","42","54","0","0","66","16","SMITE"
"29","Monday 1st July 2019 00:00","https://sullygnome.com/channel/okonviction/stream/34734050432","225","9450","42","63","1","0","117","31","SMITE"
