"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Saturday 27th July 2019 03:14","https://sullygnome.com/channel/zlimittz/stream/35057942352","256","768","3","7","2","0","5","1","Call of Duty: Black Ops 4"
"2","Saturday 27th July 2019 02:00","https://sullygnome.com/channel/zlimittz/stream/35057250160","60","180","3","6","0","0","3","2","Call of Duty: Black Ops 4"
"3","Friday 26th July 2019 00:15","https://sullygnome.com/channel/zlimittz/stream/35044319024","240","1200","5","10","0","0","9","2","Call of Duty: Black Ops 4"
"4","Thursday 25th July 2019 03:30","https://sullygnome.com/channel/zlimittz/stream/35034190272","60","180","3","5","0","0","3","2","Call of Duty: Black Ops 4"
"5","Tuesday 23rd July 2019 02:15","https://sullygnome.com/channel/zlimittz/stream/35008478208","0","0","5","5","0","0","0","0","Call of Duty: Black Ops 4"
"6","Tuesday 23rd July 2019 00:30","https://sullygnome.com/channel/zlimittz/stream/35007731648","60","180","3","7","0","0","2","1","Call of Duty: Black Ops 4"
"7","Thursday 18th July 2019 02:03","https://sullygnome.com/channel/zlimittz/stream/34944866912","87","609","7","11","3","1","22","7","Call of Duty: Black Ops 4"
"8","Tuesday 16th July 2019 22:55","https://sullygnome.com/channel/zlimittz/stream/34931299792","230","690","3","7","0","0","25","6","Call of Duty: Black Ops 4"
"9","Tuesday 16th July 2019 02:04","https://sullygnome.com/channel/zlimittz/stream/34920087648","176","704","4","8","0","0","16","3","Call of Duty: Black Ops 4,Fortnite"
"10","Monday 15th July 2019 00:59","https://sullygnome.com/channel/zlimittz/stream/34907936112","46","368","8","11","0","0","6","6","Call of Duty: Black Ops 4"
"11","Sunday 14th July 2019 17:44","https://sullygnome.com/channel/zlimittz/stream/34903211488","271","813","3","8","1","0","8","1","Call of Duty: Black Ops 4"
"12","Friday 12th July 2019 02:56","https://sullygnome.com/channel/zlimittz/stream/34870229600","94","564","6","12","1","0","14","3","Call of Duty: Black Ops 4"
"13","Thursday 11th July 2019 23:36","https://sullygnome.com/channel/zlimittz/stream/34869558256","54","324","6","8","0","0","0","0","Call of Duty: Black Ops 4"
"14","Wednesday 10th July 2019 02:39","https://sullygnome.com/channel/zlimittz/stream/34845902928","141","705","5","10","4","1","27","7","Call of Duty: Black Ops 4"
"15","Tuesday 9th July 2019 00:45","https://sullygnome.com/channel/zlimittz/stream/34832821296","315","1260","4","8","1","0","13","2","Call of Duty: Black Ops 4"
