"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Overwatch","2415","73380","29","53","1771","44"
"2","Apex Legends","540","17910","29","53","673","74.777777"
"3","What Remains of Edith Finch","135","4905","36","57","131","58.222222"
"4","Abzu","90","4860","40","136","136","90.666666"
