"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 07:00","https://sullygnome.com/channel/ranjld/stream/35108623648","300","20100","67","84","2","0","312","62","Russian Fishing 4,Marbles on Stream"
"2","Tuesday 30th July 2019 07:21","https://sullygnome.com/channel/ranjld/stream/35095610416","279","14508","52","71","3","0","321","67","Marbles on Stream,Russian Fishing 4,Ultimate Fishing Simulator"
"3","Monday 29th July 2019 06:59","https://sullygnome.com/channel/ranjld/stream/35083017280","301","16254","54","93","4","0","359","68","Russian Fishing 4,Marbles on Stream"
"4","Friday 26th July 2019 06:58","https://sullygnome.com/channel/ranjld/stream/35047646256","317","23775","75","105","15","2","414","75","Russian Fishing 4,Marbles on Stream"
"5","Thursday 25th July 2019 07:00","https://sullygnome.com/channel/ranjld/stream/35035604976","285","21945","77","101","12","2","495","99","Russian Fishing 4,Marbles on Stream"
"6","Wednesday 24th July 2019 08:44","https://sullygnome.com/channel/ranjld/stream/35023862656","196","13132","67","87","2","0","263","80","Russian Fishing 4,Marbles on Stream"
"7","Wednesday 24th July 2019 06:54","https://sullygnome.com/channel/ranjld/stream/35023343072","96","4416","46","62","2","1","103","68","Marbles on Stream,Russian Fishing 4"
"8","Tuesday 23rd July 2019 07:00","https://sullygnome.com/channel/ranjld/stream/35011006416","300","24300","81","112","5","1","567","113","Marbles on Stream,Ultimate Fishing Simulator,Russian Fishing 4"
"9","Monday 22nd July 2019 07:02","https://sullygnome.com/channel/ranjld/stream/34998702256","298","23840","80","100","7","1","452","90","Russian Fishing 4,Marbles on Stream"
"10","Friday 19th July 2019 06:59","https://sullygnome.com/channel/ranjld/stream/34960655552","301","30401","101","128","7","1","434","91","Russian Fishing 4"
"11","Thursday 18th July 2019 07:00","https://sullygnome.com/channel/ranjld/stream/34948239504","300","25200","84","119","9","1","407","77","Russian Fishing 4"
"12","Wednesday 17th July 2019 07:00","https://sullygnome.com/channel/ranjld/stream/34935602992","300","23700","79","109","6","1","394","78","Russian Fishing 4"
"13","Tuesday 16th July 2019 07:15","https://sullygnome.com/channel/ranjld/stream/34922969936","285","24795","87","127","24","4","404","80","Russian Fishing 4"
"14","Monday 15th July 2019 06:55","https://sullygnome.com/channel/ranjld/stream/34910611616","335","32830","98","166","15","2","501","87","Russian Fishing 4"
"15","Friday 12th July 2019 07:00","https://sullygnome.com/channel/ranjld/stream/34873415232","300","27000","90","131","11","2","529","100","Russian Fishing 4"
"16","Thursday 11th July 2019 06:59","https://sullygnome.com/channel/ranjld/stream/34860935904","301","20167","67","103","6","1","374","71","Russian Fishing 4"
"17","Wednesday 10th July 2019 07:15","https://sullygnome.com/channel/ranjld/stream/34848466032","285","25935","91","148","10","2","389","77","Russian Fishing 4"
"18","Tuesday 9th July 2019 07:15","https://sullygnome.com/channel/ranjld/stream/34835871904","285","21945","77","99","6","1","381","76","Russian Fishing 4"
"19","Monday 8th July 2019 06:59","https://sullygnome.com/channel/ranjld/stream/34823396688","301","24682","82","126","12","2","371","74","Russian Fishing 4"
"20","Friday 5th July 2019 07:00","https://sullygnome.com/channel/ranjld/stream/34786076192","300","26400","88","127","8","1","427","85","Russian Fishing 4"
"21","Thursday 4th July 2019 06:56","https://sullygnome.com/channel/ranjld/stream/34774559776","304","22800","75","107","5","0","426","81","Russian Fishing 4"
"22","Wednesday 3rd July 2019 07:15","https://sullygnome.com/channel/ranjld/stream/34762105392","285","17955","63","104","0","0","342","68","Russian Fishing 4"
"23","Tuesday 2nd July 2019 07:06","https://sullygnome.com/channel/ranjld/stream/34749451024","294","18228","62","104","4","0","397","79","Russian Fishing 4"
"24","Monday 1st July 2019 07:11","https://sullygnome.com/channel/ranjld/stream/34737325136","289","21097","73","109","5","1","307","68","Russian Fishing 4"
