"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 13:15","https://sullygnome.com/channel/onyxslap/stream/35110829152","45","0","0","1","-1","-1","4","4","Elsword"
"2","Wednesday 31st July 2019 04:30","https://sullygnome.com/channel/onyxslap/stream/35107462816","210","630","3","5","0","0","29","7","Elsword,League of Legends"
"3","Tuesday 30th July 2019 21:30","https://sullygnome.com/channel/onyxslap/stream/35102828224","60","120","2","3","1","0","4","3","Elsword"
"4","Tuesday 30th July 2019 03:40","https://sullygnome.com/channel/onyxslap/stream/35094207248","200","800","4","6","0","0","8","2","Elsword,League of Legends"
"5","Monday 29th July 2019 04:15","https://sullygnome.com/channel/onyxslap/stream/35082129072","285","570","2","6","6","1","50","10","Elsword,Teamfight Tactics"
"6","Friday 26th July 2019 05:00","https://sullygnome.com/channel/onyxslap/stream/35046976672","90","270","3","7","0","0","1","0","PUBG: BATTLEGROUNDS"
"7","Wednesday 24th July 2019 20:45","https://sullygnome.com/channel/onyxslap/stream/35029952176","135","405","3","5","0","0","19","7","Elsword,League of Legends"
"8","Tuesday 23rd July 2019 20:15","https://sullygnome.com/channel/onyxslap/stream/35017395840","165","330","2","6","1","0","17","5","PUBG: BATTLEGROUNDS,CreativeDestruction,Minecraft"
"9","Friday 19th July 2019 20:45","https://sullygnome.com/channel/onyxslap/stream/34967485856","180","720","4","8","2","0","32","9","CreativeDestruction,Elsword"
"10","Wednesday 17th July 2019 21:30","https://sullygnome.com/channel/onyxslap/stream/34942816272","60","120","2","3","0","0","6","4","PUBG: BATTLEGROUNDS"
"11","Monday 15th July 2019 20:23","https://sullygnome.com/channel/onyxslap/stream/34917148912","217","868","4","8","1","0","25","7","Elsword,CreativeDestruction"
"12","Monday 15th July 2019 03:15","https://sullygnome.com/channel/onyxslap/stream/34908891264","195","390","2","5","1","0","5","1","PUBG Mobile,League of Legends"
"13","Sunday 14th July 2019 11:00","https://sullygnome.com/channel/onyxslap/stream/34899584912","15","0","0","0","0","0","1","2","Elsword"
"14","Sunday 14th July 2019 10:30","https://sullygnome.com/channel/onyxslap/stream/34899428112","0","0","2","2","0","0","0","0","Elsword"
"15","Friday 12th July 2019 21:00","https://sullygnome.com/channel/onyxslap/stream/34880184688","120","360","3","5","1","0","11","4","Cyber Hunter"
"16","Friday 12th July 2019 19:45","https://sullygnome.com/channel/onyxslap/stream/34879420368","45","90","2","2","0","0","0","0","Elsword"
"17","Thursday 11th July 2019 21:15","https://sullygnome.com/channel/onyxslap/stream/34867972256","240","960","4","6","1","0","12","2","Just Chatting,Super Bomberman 4,Metal Slug 3,DmC: Devil May Cry"
"18","Wednesday 10th July 2019 20:41","https://sullygnome.com/channel/onyxslap/stream/34855238688","469","1407","3","7","1","0","49","6","Cyber Hunter,League of Legends,Just Chatting,osu!"
"19","Wednesday 10th July 2019 03:45","https://sullygnome.com/channel/onyxslap/stream/34847126944","0","0","5","8","0","0","3","12","CreativeDestruction"
"20","Wednesday 10th July 2019 02:39","https://sullygnome.com/channel/onyxslap/stream/34846594144","36","144","4","8","0","0","12","16","CreativeDestruction"
"21","Tuesday 9th July 2019 20:07","https://sullygnome.com/channel/onyxslap/stream/34842344752","203","609","3","7","6","1","16","4","Elsword,CreativeDestruction"
"22","Monday 8th July 2019 21:01","https://sullygnome.com/channel/onyxslap/stream/34830472848","164","656","4","9","5","1","16","5","PUBG Mobile,CreativeDestruction"
"23","Sunday 7th July 2019 20:47","https://sullygnome.com/channel/onyxslap/stream/34818132432","148","888","6","9","0","0","30","12","PUBG: BATTLEGROUNDS,Just Chatting,Cyber Hunter"
"24","Saturday 6th July 2019 21:45","https://sullygnome.com/channel/onyxslap/stream/34806191072","180","1260","7","11","2","0","36","12","PUBG: BATTLEGROUNDS,CreativeDestruction"
"25","Friday 5th July 2019 23:30","https://sullygnome.com/channel/onyxslap/stream/34794497344","60","240","4","6","0","0","8","6","Just Chatting"
"26","Friday 5th July 2019 19:46","https://sullygnome.com/channel/onyxslap/stream/34792117632","179","895","5","8","-10","-3","23","7","PUBG: BATTLEGROUNDS,Cyber Hunter"
"27","Thursday 4th July 2019 20:48","https://sullygnome.com/channel/onyxslap/stream/34781376256","222","1332","6","9","4","1","63","16","CreativeDestruction,Cyber Hunter"
"28","Wednesday 3rd July 2019 20:02","https://sullygnome.com/channel/onyxslap/stream/34768470960","388","2716","7","15","6","0","117","18","Cyber Hunter,CreativeDestruction,Counter-Strike: Global Offensive,Just Chatting"
"29","Monday 1st July 2019 21:45","https://sullygnome.com/channel/onyxslap/stream/34744333440","0","0","5","5","0","0","0","0","CreativeDestruction"
