"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 18:22","https://sullygnome.com/channel/akkri_/stream/35074360064","173","5882","34","122","47","7","1922","307","Grand Theft Auto V,Counter-Strike: Global Offensive"
"2","Thursday 25th July 2019 13:05","https://sullygnome.com/channel/akkri_/stream/35037613040","205","7585","37","75","28","8","1485","424","Counter-Strike: Global Offensive"
"3","Wednesday 24th July 2019 12:03","https://sullygnome.com/channel/akkri_/stream/35024934080","252","10836","43","99","67","15","1951","459","Counter-Strike: Global Offensive"
"4","Monday 22nd July 2019 16:18","https://sullygnome.com/channel/akkri_/stream/35002269616","267","9078","34","47","31","6","1066","236","Counter-Strike: Global Offensive,Grand Theft Auto V"
"5","Monday 22nd July 2019 13:24","https://sullygnome.com/channel/akkri_/stream/35000799328","96","6432","67","158","37","21","1026","586","Counter-Strike: Global Offensive"
"6","Sunday 21st July 2019 17:41","https://sullygnome.com/channel/akkri_/stream/34991366256","154","4158","27","36","18","7","523","209","Counter-Strike: Global Offensive"
"7","Sunday 21st July 2019 16:50","https://sullygnome.com/channel/akkri_/stream/34990800688","40","880","22","26","3","4","184","245","Grand Theft Auto V,Counter-Strike: Global Offensive"
"8","Sunday 21st July 2019 12:51","https://sullygnome.com/channel/akkri_/stream/34988680576","129","5676","44","65","45","20","763","339","Counter-Strike: Global Offensive"
"9","Saturday 20th July 2019 20:08","https://sullygnome.com/channel/akkri_/stream/34980753808","217","6510","30","45","24","6","661","176","Counter-Strike: Global Offensive,Grand Theft Auto V"
"10","Saturday 20th July 2019 08:43","https://sullygnome.com/channel/akkri_/stream/34973800864","407","19129","47","334","49","7","1957","279","Grand Theft Auto V,Counter-Strike: Global Offensive"
"11","Wednesday 17th July 2019 10:01","https://sullygnome.com/channel/akkri_/stream/34936514912","194","7372","38","65","32","9","953","272","Counter-Strike: Global Offensive,Grand Theft Auto V"
"12","Tuesday 16th July 2019 14:38","https://sullygnome.com/channel/akkri_/stream/34925803280","97","2619","27","43","11","6","358","204","Grand Theft Auto V"
"13","Monday 15th July 2019 16:33","https://sullygnome.com/channel/akkri_/stream/34914438688","117","4329","37","46","7","3","392","196","Counter-Strike: Global Offensive"
