"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 19:34","https://sullygnome.com/channel/beastsnakelive/stream/35114825616","311","292962","942","1495","221","42","5529","1053","Teamfight Tactics,Grand Theft Auto V"
"2","Tuesday 30th July 2019 19:11","https://sullygnome.com/channel/beastsnakelive/stream/35101337120","349","185668","532","958","99","16","5762","960","Grand Theft Auto V,Just Chatting,Teamfight Tactics"
"3","Monday 29th July 2019 23:04","https://sullygnome.com/channel/beastsnakelive/stream/35091342320","266","202160","760","1156","101","21","3177","668","Grand Theft Auto V,Just Chatting"
"4","Saturday 27th July 2019 21:16","https://sullygnome.com/channel/beastsnakelive/stream/35066268128","239","196219","821","1322","104","26","3498","874","Just Chatting,Grand Theft Auto V"
"5","Saturday 27th July 2019 20:00","https://sullygnome.com/channel/beastsnakelive/stream/35065541264","45","7605","169","278","10","10","352","352","Grand Theft Auto V,Just Chatting"
"6","Thursday 25th July 2019 21:03","https://sullygnome.com/channel/beastsnakelive/stream/35042320192","327","323076","988","1769","236","44","6137","1168","Grand Theft Auto V"
"7","Wednesday 24th July 2019 19:38","https://sullygnome.com/channel/beastsnakelive/stream/35029219792","277","150411","543","1439","146","30","6187","1302","Grand Theft Auto V,Just Chatting,Overwatch,Fortnite"
"8","Tuesday 23rd July 2019 18:56","https://sullygnome.com/channel/beastsnakelive/stream/35016479344","214","149372","698","965","110","29","4864","1297","Grand Theft Auto V,Just Chatting"
"9","Sunday 21st July 2019 20:26","https://sullygnome.com/channel/beastsnakelive/stream/34993315504","274","238928","872","1323","136","30","4444","987","Grand Theft Auto V,Just Chatting"
"10","Saturday 20th July 2019 20:23","https://sullygnome.com/channel/beastsnakelive/stream/34980936224","292","188924","647","836","113","22","4673","934","Grand Theft Auto V"
"11","Thursday 18th July 2019 16:07","https://sullygnome.com/channel/beastsnakelive/stream/34951825040","713","1013173","1421","2864","594","49","13930","1160","Just Chatting,Grand Theft Auto V,Fortnite"
"12","Wednesday 17th July 2019 22:11","https://sullygnome.com/channel/beastsnakelive/stream/34943466336","199","183478","922","1151","213","60","3797","1084","Grand Theft Auto V,Just Chatting"
"13","Tuesday 16th July 2019 19:15","https://sullygnome.com/channel/beastsnakelive/stream/34928806272","465","572880","1232","1935","490","63","9834","1268","Grand Theft Auto V"
"14","Monday 15th July 2019 22:10","https://sullygnome.com/channel/beastsnakelive/stream/34918322320","350","428750","1225","2540","457","76","5663","943","Grand Theft Auto V"
"15","Sunday 14th July 2019 18:54","https://sullygnome.com/channel/beastsnakelive/stream/34904057040","366","369294","1009","1549","255","40","8781","1404","Grand Theft Auto V"
"16","Saturday 13th July 2019 20:02","https://sullygnome.com/channel/beastsnakelive/stream/34892368016","298","261942","879","1364","368","73","7781","1556","Overwatch,Grand Theft Auto V,Just Chatting"
"17","Saturday 13th July 2019 03:24","https://sullygnome.com/channel/beastsnakelive/stream/34884358176","96","11808","123","159","6","3","319","182","Just Chatting,Overwatch"
"18","Friday 12th July 2019 19:07","https://sullygnome.com/channel/beastsnakelive/stream/34879080016","218","203394","933","1373","272","72","6246","1665","Grand Theft Auto V,Just Chatting"
"19","Thursday 11th July 2019 00:15","https://sullygnome.com/channel/beastsnakelive/stream/34857438544","210","151830","723","1019","72","19","2329","621","Grand Theft Auto V,Just Chatting"
"20","Wednesday 10th July 2019 19:01","https://sullygnome.com/channel/beastsnakelive/stream/34854050032","224","209440","935","1430","191","50","5629","1501","Grand Theft Auto V"
"21","Tuesday 9th July 2019 19:00","https://sullygnome.com/channel/beastsnakelive/stream/34841469152","375","406500","1084","2622","627","96","9062","1394","Grand Theft Auto V"
"22","Monday 8th July 2019 18:06","https://sullygnome.com/channel/beastsnakelive/stream/34828343424","459","370413","807","1493","315","40","9138","1179","Grand Theft Auto V,Just Chatting"
"23","Saturday 6th July 2019 20:00","https://sullygnome.com/channel/beastsnakelive/stream/34804813456","300","261600","872","1246","209","39","6379","1215","Grand Theft Auto V"
"24","Saturday 6th July 2019 16:08","https://sullygnome.com/channel/beastsnakelive/stream/34802372528","202","92314","457","799","47","13","3170","905","Grand Theft Auto V,Just Chatting"
"25","Friday 5th July 2019 20:06","https://sullygnome.com/channel/beastsnakelive/stream/34792371744","339","316287","933","1326","155","28","6390","1161","Grand Theft Auto V"
"26","Thursday 4th July 2019 20:20","https://sullygnome.com/channel/beastsnakelive/stream/34781071216","220","164340","747","1051","64","17","4219","1125","Grand Theft Auto V"
"27","Wednesday 3rd July 2019 20:08","https://sullygnome.com/channel/beastsnakelive/stream/34768541888","352","398816","1133","1734","245","40","7933","1322","Grand Theft Auto V"
"28","Tuesday 2nd July 2019 18:13","https://sullygnome.com/channel/beastsnakelive/stream/34754493664","242","184404","762","1380","137","34","5712","1428","Grand Theft Auto V"
