"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 22:34","https://sullygnome.com/channel/patchryan/stream/35116868320","161","1771","11","17","-1","0","43","15","Apex Legends,Just Chatting"
"2","Wednesday 31st July 2019 15:00","https://sullygnome.com/channel/patchryan/stream/35111761600","105","1365","13","16","-1","0","40","22","Just Chatting,Minecraft,Team Fortress 2"
"3","Monday 29th July 2019 19:22","https://sullygnome.com/channel/patchryan/stream/35088823248","218","3270","15","22","-3","0","86","22","Minecraft,Team Fortress 2"
"4","Monday 29th July 2019 15:12","https://sullygnome.com/channel/patchryan/stream/35086068608","153","4284","28","53","1","0","170","61","Just Chatting"
"5","Friday 26th July 2019 14:52","https://sullygnome.com/channel/patchryan/stream/35050475344","533","13858","26","196","5","0","385","42","Just Chatting,MORDHAU,Rocket League,Jump King,Teamfight Tactics"
"6","Wednesday 24th July 2019 15:18","https://sullygnome.com/channel/patchryan/stream/35026232416","537","12888","24","46","11","1","316","33","Just Chatting,Overwatch,Rocket League,Food &amp; Drink,Krunker"
"7","Monday 22nd July 2019 20:18","https://sullygnome.com/channel/patchryan/stream/35001549168","147","2793","19","28","6","0","209","26","Just Chatting,Apex Legends,Rocket League"
"8","Friday 19th July 2019 19:54","https://sullygnome.com/channel/patchryan/stream/34966884704","291","4365","15","30","2","0","125","25","Rocket League,Talk Shows &amp; Podcasts"
"9","Friday 19th July 2019 16:49","https://sullygnome.com/channel/patchryan/stream/34963707520","86","1118","13","20","-5","-1","113","34","Just Chatting,Rocket League"
"10","Wednesday 17th July 2019 15:00","https://sullygnome.com/channel/patchryan/stream/34938635680","465","10695","23","59","4","0","289","37","Just Chatting,Apex Legends,Rocket League"
"11","Monday 15th July 2019 14:56","https://sullygnome.com/channel/patchryan/stream/34913512880","484","15004","31","73","10","1","453","56","Just Chatting,Krunker,Rocket League"
"12","Thursday 4th July 2019 13:04","https://sullygnome.com/channel/patchryan/stream/34776661056","221","3757","17","26","-1","0","70","18","Just Chatting,Journey"
"13","Wednesday 3rd July 2019 18:05","https://sullygnome.com/channel/patchryan/stream/34767039184","370","5550","15","27","4","0","226","36","Super Mario Maker 2,Games + Demos,Teamfight Tactics,Just Chatting,Food &amp; Drink"
"14","Wednesday 3rd July 2019 14:15","https://sullygnome.com/channel/patchryan/stream/34764281360","45","765","17","20","1","1","14","14","The Legend of Zelda: Breath of the Wild"
"15","Tuesday 2nd July 2019 19:13","https://sullygnome.com/channel/patchryan/stream/34755266640","227","2724","12","23","-1","0","87","21","Super Mario Maker 2,Just Chatting,Teamfight Tactics"
"16","Tuesday 2nd July 2019 13:07","https://sullygnome.com/channel/patchryan/stream/34751329536","218","3488","16","26","0","0","112","28","Just Chatting,Super Mario Maker 2"
"17","Monday 1st July 2019 12:37","https://sullygnome.com/channel/patchryan/stream/34739034912","158","1580","10","19","-2","0","52","18","Just Chatting"
