"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","1245","75480","60","98","1374","66.216867"
"2","Dead by Daylight","465","26190","48","70","476","61.419354"
"3","Just Chatting","255","14070","57","116","355","83.529411"
"4","Destiny 2","195","11955","61","69","230","70.76923"
"5","Makers & Crafting","15","225","15","15","0","0"
