"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Call of Duty: Black Ops 4","12000","647010","52","137","8470","42.35"
"2","Just Chatting","30","930","31","38","28","56"
