"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","The Elder Scrolls V: Skyrim","405","870","2","6","33","4.888888"
"2","Unlisted on Twitch","75","105","1","3","2","1.6"
