"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","5415","24757020","4604","6637","840765","9315.955678"
"2","Teamfight Tactics","1410","4649850","2907","6257","244749","10414.851063"
"3","Dungeon Munchies","135","450990","3340","3486","27802","12356.444444"
"4","Just Chatting","90","330015","3666","4374","20645","13763.333333"
"5","Ori and the Blind Forest","45","152025","3378","3469","17636","23514.666666"
