"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","3870","81885","19","56","2518","39.038759"
"2","Teamfight Tactics","315","5730","16","30","159","30.285714"
"3","Portal","75","1200","16","18","9","7.2"
"4","Overwatch","60","1140","19","26","21","21"
"5","VRChat","15","225","15","15","9","36"
