"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 17th July 2019 18:45","https://sullygnome.com/channel/amasser/stream/34940872240","75","600","8","10","0","0","83","55","Fortnite,Rust"
"2","Wednesday 17th July 2019 18:15","https://sullygnome.com/channel/amasser/stream/34940673600","0","0","9","10","0","0","34","136","Rust"
"3","Wednesday 17th July 2019 17:45","https://sullygnome.com/channel/amasser/stream/34940258160","0","0","6","6","0","0","0","0","Rust"
"4","Tuesday 16th July 2019 22:12","https://sullygnome.com/channel/amasser/stream/34930839680","168","2352","14","20","2","0","64","21","Rust"
"5","Tuesday 16th July 2019 18:45","https://sullygnome.com/channel/amasser/stream/34928418816","180","2160","12","15","2","0","54","18","Rust"
"6","Tuesday 16th July 2019 18:07","https://sullygnome.com/channel/amasser/stream/34927961776","23","207","9","9","1","2","9","18","Rust"
"7","Monday 15th July 2019 16:08","https://sullygnome.com/channel/amasser/stream/34914191568","202","2828","14","21","6","1","52","14","Fortnite"
"8","Thursday 11th July 2019 16:09","https://sullygnome.com/channel/amasser/stream/34864549536","276","4692","17","24","0","0","86","18","Fortnite,Marbles on Stream"
"9","Wednesday 10th July 2019 16:07","https://sullygnome.com/channel/amasser/stream/34852058768","308","5544","18","24","33","6","112","23","Fortnite,Marbles on Stream"
"10","Monday 8th July 2019 16:01","https://sullygnome.com/channel/amasser/stream/34826969488","239","4063","17","27","19","4","95","22","Fortnite"
"11","Saturday 6th July 2019 15:15","https://sullygnome.com/channel/amasser/stream/34801741024","195","2925","15","23","8","2","56","16","Fortnite"
"12","Friday 5th July 2019 16:32","https://sullygnome.com/channel/amasser/stream/34789893584","253","2277","9","13","-1","0","64","14","Battalion 1944"
"13","Wednesday 3rd July 2019 17:23","https://sullygnome.com/channel/amasser/stream/34766537760","112","1232","11","14","0","0","19","10","Fortnite,Battalion 1944"
