"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Counter-Strike: Global Offensive","3855","109365","27","115","3863","60.124513"
"2","eFootball PES 2020","405","10665","25","50","359","53.185185"
"3","Just Chatting","240","5670","25","41","257","64.25"
"4","Overwatch","210","3495","14","22","127","36.285714"
"5","Sonic & All-Stars Racing Transformed","105","1785","17","22","40","22.857142"
