"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 04:47","https://sullygnome.com/channel/perugod/stream/35107742624","523","19351","37","57","25","2","710","81","PUBG: BATTLEGROUNDS"
"2","Monday 29th July 2019 16:06","https://sullygnome.com/channel/perugod/stream/35086563088","309","8652","28","44","16","3","415","79","PUBG: BATTLEGROUNDS"
"3","Monday 29th July 2019 02:36","https://sullygnome.com/channel/perugod/stream/35079421696","159","2862","18","34","7","1","387","64","PUBG: BATTLEGROUNDS"
"4","Sunday 28th July 2019 04:42","https://sullygnome.com/channel/perugod/stream/35070375360","618","24720","40","63","45","4","996","94","PUBG: BATTLEGROUNDS"
"5","Sunday 28th July 2019 03:04","https://sullygnome.com/channel/perugod/stream/35068839488","56","672","12","24","7","2","190","76","PUBG: BATTLEGROUNDS"
"6","Friday 26th July 2019 15:27","https://sullygnome.com/channel/perugod/stream/35050776800","738","17712","24","51","27","2","857","68","PUBG: BATTLEGROUNDS"
"7","Thursday 25th July 2019 15:18","https://sullygnome.com/channel/perugod/stream/35038641184","462","7392","16","27","19","2","415","51","PUBG: BATTLEGROUNDS"
"8","Thursday 25th July 2019 02:04","https://sullygnome.com/channel/perugod/stream/35033401904","251","4518","18","25","10","2","204","51","Black Desert,PUBG: BATTLEGROUNDS"
"9","Wednesday 24th July 2019 22:00","https://sullygnome.com/channel/perugod/stream/35030814976","225","2475","11","20","7","1","209","55","PUBG: BATTLEGROUNDS,Unlisted on Twitch,Black Desert"
"10","Wednesday 24th July 2019 21:45","https://sullygnome.com/channel/perugod/stream/35030595904","0","0","10","10","0","0","0","0","PUBG: BATTLEGROUNDS"
"11","Tuesday 23rd July 2019 18:08","https://sullygnome.com/channel/perugod/stream/35015911808","427","5978","14","20","3","0","300","44","Black Desert"
"12","Tuesday 23rd July 2019 02:48","https://sullygnome.com/channel/perugod/stream/35009226784","72","504","7","14","1","0","43","28","Black Desert"
"13","Sunday 21st July 2019 14:49","https://sullygnome.com/channel/perugod/stream/34989660912","326","4564","14","23","8","1","270","51","Black Desert"
"14","Saturday 20th July 2019 12:36","https://sullygnome.com/channel/perugod/stream/34975226048","969","16473","17","31","4","0","853","52","Black Desert"
"15","Thursday 18th July 2019 13:12","https://sullygnome.com/channel/perugod/stream/34950344208","288","2880","10","14","6","1","168","35","Black Desert"
"16","Wednesday 17th July 2019 16:35","https://sullygnome.com/channel/perugod/stream/34939537072","310","2790","9","17","-5","-1","121","24","Black Desert"
"17","Tuesday 16th July 2019 09:08","https://sullygnome.com/channel/perugod/stream/34923605920","787","11018","14","22","18","1","494","37","Black Desert"
"18","Sunday 14th July 2019 12:27","https://sullygnome.com/channel/perugod/stream/34900254960","378","7938","21","30","11","1","465","71","Black Desert"
"19","Saturday 13th July 2019 12:59","https://sullygnome.com/channel/perugod/stream/34888062720","631","12620","20","28","13","1","774","73","PUBG: BATTLEGROUNDS,Black Desert,Black Desert"
"20","Friday 12th July 2019 12:30","https://sullygnome.com/channel/perugod/stream/34875169920","435","6090","14","20","6","0","457","60","Black Desert"
"21","Thursday 11th July 2019 03:35","https://sullygnome.com/channel/perugod/stream/34859631808","220","2420","11","15","4","1","132","40","Black Desert"
"22","Wednesday 10th July 2019 15:30","https://sullygnome.com/channel/perugod/stream/34851729376","30","60","2","7","0","0","22","29","Black Desert"
"23","Tuesday 9th July 2019 06:25","https://sullygnome.com/channel/perugod/stream/34835695824","815","26895","33","63","17","1","916","66","Black Desert"
"24","Sunday 7th July 2019 23:09","https://sullygnome.com/channel/perugod/stream/34819619584","951","20922","22","110","6","0","836","53","Black Desert,PUBG: BATTLEGROUNDS"
"25","Saturday 6th July 2019 05:50","https://sullygnome.com/channel/perugod/stream/34798068592","1030","28840","28","52","34","2","1276","75","Black Desert,PUBG: BATTLEGROUNDS,Black Desert"
"26","Saturday 6th July 2019 00:23","https://sullygnome.com/channel/perugod/stream/34794944416","322","4830","15","32","3","0","328","57","Black Desert"
"27","Friday 5th July 2019 07:25","https://sullygnome.com/channel/perugod/stream/34786205200","95","1235","13","17","2","1","46","30","Black Desert"
"28","Thursday 4th July 2019 15:06","https://sullygnome.com/channel/perugod/stream/34777655520","489","9780","20","40","8","0","674","81","Black Desert"
"29","Thursday 4th July 2019 03:09","https://sullygnome.com/channel/perugod/stream/34772930160","696","19488","28","78","5","0","820","69","Icarus Online,Black Desert"
"30","Monday 1st July 2019 17:18","https://sullygnome.com/channel/perugod/stream/34741508240","267","3471","13","22","0","0","342","72","Dota Underlords,Icarus Online"
"31","Monday 1st July 2019 03:22","https://sullygnome.com/channel/perugod/stream/34735895088","173","2768","16","34","6","1","147","45","Dota Underlords"
