"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 04:15","https://sullygnome.com/channel/wavenlights/stream/35107383568","105","0","0","2","0","0","5","2","FINAL FANTASY XIV ONLINE"
"2","Wednesday 24th July 2019 06:15","https://sullygnome.com/channel/wavenlights/stream/35023155424","45","0","0","1","-1","-1","1","1","BlazBlue: Cross Tag Battle"
"3","Tuesday 23rd July 2019 06:00","https://sullygnome.com/channel/wavenlights/stream/35010686896","45","45","1","2","0","0","2","2","Pokkén Tournament"
"4","Tuesday 16th July 2019 06:15","https://sullygnome.com/channel/wavenlights/stream/34922717872","75","75","1","2","1","0","1","0","Pokkén Tournament"
"5","Tuesday 2nd July 2019 06:45","https://sullygnome.com/channel/wavenlights/stream/34749189056","30","150","5","7","0","0","1","1","Pokkén Tournament"
