"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 16:14","https://sullygnome.com/channel/chimforce/stream/35112461472","121","1452","12","16","2","1","23","11","Jak and Daxter: The Precursor Legacy"
"2","Wednesday 31st July 2019 16:00","https://sullygnome.com/channel/chimforce/stream/35112199920","0","0","10","12","0","0","12","48","Jak and Daxter: The Precursor Legacy"
"3","Tuesday 30th July 2019 19:19","https://sullygnome.com/channel/chimforce/stream/35101439696","101","1212","12","18","2","1","43","24","Jak and Daxter: The Precursor Legacy"
"4","Monday 29th July 2019 12:01","https://sullygnome.com/channel/chimforce/stream/35084572864","239","2868","12","16","2","0","44","10","Jak and Daxter: The Precursor Legacy"
"5","Thursday 18th July 2019 14:36","https://sullygnome.com/channel/chimforce/stream/34951010800","114","684","6","9","1","0","17","8","Jak and Daxter: The Precursor Legacy"
"6","Wednesday 17th July 2019 15:29","https://sullygnome.com/channel/chimforce/stream/34938899568","151","1359","9","15","4","1","27","10","Jak and Daxter: The Precursor Legacy"
"7","Sunday 14th July 2019 13:24","https://sullygnome.com/channel/chimforce/stream/34900699936","111","999","9","15","1","0","2","1","Jak and Daxter: The Precursor Legacy"
"8","Saturday 13th July 2019 15:23","https://sullygnome.com/channel/chimforce/stream/34889302496","97","582","6","11","0","0","9","6","Jak and Daxter: The Precursor Legacy"
"9","Wednesday 10th July 2019 15:35","https://sullygnome.com/channel/chimforce/stream/34851752640","145","1015","7","10","0","0","14","5","Music,Jak and Daxter: The Precursor Legacy"
"10","Wednesday 10th July 2019 12:12","https://sullygnome.com/channel/chimforce/stream/34850133360","93","1116","12","16","0","0","12","8","Jak and Daxter: The Precursor Legacy"
"11","Sunday 7th July 2019 15:15","https://sullygnome.com/channel/chimforce/stream/34814442576","120","600","5","9","2","0","8","3","Jak and Daxter: The Precursor Legacy"
"12","Saturday 6th July 2019 14:45","https://sullygnome.com/channel/chimforce/stream/34801563792","105","630","6","10","0","0","17","8","Jak and Daxter: The Precursor Legacy"
"13","Friday 5th July 2019 14:43","https://sullygnome.com/channel/chimforce/stream/34788906448","152","1064","7","11","2","0","12","4","Jak and Daxter: The Precursor Legacy"
"14","Tuesday 2nd July 2019 12:53","https://sullygnome.com/channel/chimforce/stream/34751352128","142","1562","11","15","1","0","29","11","Jak and Daxter: The Precursor Legacy"
